tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500197279063403,0.24997466006320498,0.2499746600632049,0.24999444421093128
0.000101,0.013715304024271778,7.604767801639882e-7,7.60476780163927e-7,0.985625840508775
0.000201,0.0546156841589933,3.1107958181036004e-6,3.110795818101966e-6,0.9440666465211166
0.000301,0.12035981019642666,6.900984333475282e-6,6.900984333474123e-6,0.8776716205620172
0.000401,0.20721451065831428,1.1903022814301337e-5,1.1903022814303363e-5,0.7901557407749388
0.000501,0.31027358642118286,1.7822410546646714e-5,1.78224105466606e-5,0.6864413754904387
0.000601,0.4237302839918301,2.430572840857694e-5,2.4305728408596507e-5,0.5723368952355519
0.000701,0.5411968487516619,3.098082394996631e-5,3.098082394999168e-5,0.4542184297142029
0.000801,0.6560756262506486,3.749151315694378e-5,3.749151315696058e-5,0.3386903123047061
0.000901,0.7619230180638017,4.349832492076304e-5,4.349832492078085e-5,0.23220026024576862
0.001001,0.8528120014344239,4.867717375581291e-5,4.867717375583205e-5,0.1406805413898373
0.001101,0.9236438710437075,5.274556064534175e-5,5.2745560645359e-5,0.06921566577325165
0.001201,0.9704658272844605,5.548631154872364e-5,5.548631154872625e-5,0.02176541163617856
0.001301,0.9906727547913474,5.673723295490572e-5,5.673723295489975e-5,0.0009388505906193109
0.001401,0.9831417032586305,5.642929522438379e-5,5.6429295224376376e-5,0.007851506935507012
0.001501,0.948311755495892,5.454645876815367e-5,5.454645876813667e-5,0.04206399646247773
0.001601,0.8881511633347048,5.118061058969648e-5,5.1180610589676125e-5,0.10160887494459794
0.001701,0.8060436150438163,4.6520591985369045e-5,4.652059198535309e-5,0.18310263261703855
0.001801,0.7065979309231644,4.082733476516153e-5,4.0827334765153756e-5,0.28193739008324625
0.001901,0.5953867497105516,3.4434496418326086e-5,3.443449641831314e-5,0.39254035676633126
0.002001,0.4786340875653637,2.7729437971607188e-5,2.7729437971587614e-5,0.5086869264673811
0.002101,0.3628663772026783,2.110682517476311e-5,2.1106825174755048e-5,0.6238499701554777
0.002201,0.2545449356080321,1.4936260125680218e-5,1.4936260125683398e-5,0.7315602095410845
0.002301,0.15970918106501814,9.55660274899541e-6,9.55660274900287e-6,0.8257719731516339
0.002401,0.08363978639165189,5.261646884978129e-6,5.26164688498766e-6,0.901233952668727
0.002501,0.03055020921524073,2.270908019538249e-6,2.27090801954428e-6,0.9536952685171382
0.002601,0.003368846976656692,7.2307297808144e-7,7.230729780833202e-7,0.980247737987402
0.002701,0.003567006800809036,6.882070681140613e-7,6.88207068111784e-7,0.9794191886268722
0.002801,0.031080670948061762,2.179893552381037e-6,2.179893552374236e-6,0.9512715034195016
0.002901,0.08431601106447499,5.126653159383074e-6,5.126653159376579e-6,0.8973919855470376
0.003001,0.160239493700276,9.372835523854975e-6,9.372835523850084e-6,0.8208125848137124
0.003101,0.25455499370212,1.4697061958536346e-5,1.4697061958544788e-5,0.7258493225953674
0.003201,0.3619372368122614,2.081695117574661e-5,2.0816951175758994e-5,0.6178134015114244
0.003301,0.4763395688581979,2.738743448138157e-5,2.7387434481400416e-5,0.5027568724310437
0.003401,0.5913293107026611,3.402001779934839e-5,3.402001779937148e-5,0.3871132825450026
