tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002102209604904,0.24997715845231996,0.24997715845232005,0.24999560256697095
0.000101,0.01313750006176383,7.005338484683656e-7,7.005338484672382e-7,0.9862973940830241
0.000201,0.05235084383800797,2.8561613993678708e-6,2.856161399365825e-6,0.9465307573846562
0.000301,0.11549324509747161,6.3141995655942695e-6,6.314199565591689e-6,0.8828401374738238
0.000401,0.19913512163517558,1.0899460226981545e-5,1.0899460226979948e-5,0.7986535131483773
0.000501,0.2987573833337961,1.6368568883932413e-5,1.636856888393293e-5,0.698507776308168
0.000601,0.4089771579107381,2.2415671613954752e-5,2.241567161395615e-5,0.5877606742363366
0.000701,0.5238540751900793,2.8675893033546234e-5,2.8675893033551926e-5,0.47235403787859337
0.000801,0.6372163973505505,3.48409616138828e-5,3.4840961613893357e-5,0.3584793799748167
0.000901,0.7429716366528512,4.061033188601581e-5,4.061033188603122e-5,0.2522238012298517
0.001001,0.8354325766100541,4.565687708696169e-5,4.565687708699133e-5,0.1592594515251661
0.001101,0.9096550858229946,4.969753912707505e-5,4.969753912711014e-5,0.08454576683358457
0.001201,0.9616708142392258,5.254745993403067e-5,5.254745993406368e-5,0.032052100691581396
0.001301,0.9886902850645155,5.406945803708331e-5,5.406945803711019e-5,0.004551599751839041
0.001401,0.989302286146279,5.415228353367527e-5,5.4152283533697916e-5,0.0034745641772121177
0.001501,0.9634785271303029,5.277453083781933e-5,5.277453083783432e-5,0.028830900000666997
0.001601,0.9126333984275571,5.0021804700134185e-5,5.002180470013336e-5,0.07921200672755072
0.001701,0.8395286169458109,4.606088913813525e-5,4.606088913812548e-5,0.1518707940186795
0.001801,0.7480773164664003,4.10790621983977e-5,4.107906219837675e-5,0.24286352413028287
0.001901,0.6432210087773778,3.5336673797161324e-5,3.5336673797130085e-5,0.34727816525936256
0.002001,0.5305773812519277,2.9176564436420762e-5,2.917656443639655e-5,0.45948143524246304
0.002101,0.41618601408608186,2.294825607990535e-5,2.29482560798822e-5,0.5734313343999801
0.002201,0.3061735260029029,1.6960572904389236e-5,1.6960572904364513e-5,0.6830025567667892
0.002301,0.20642110828821544,1.1520675670674861e-5,1.1520675670656344e-5,0.7823117090171865
