tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001744179582425,0.24997411596635705,0.2499741159663569,0.2499943383939804
0.000101,0.013436605380276759,7.319552907458096e-7,7.319552907469587e-7,0.9858716223855649
0.000201,0.05351920479164369,2.9889485639191396e-6,2.988948563918672e-6,0.9450990320005537
0.000301,0.11799461723263532,6.625159932962493e-6,6.625159932954987e-6,0.8799338956311231
0.000401,0.20327295891948263,1.1439756112878104e-5,1.1439756112862971e-5,0.7939642047132316
0.000501,0.304631408624143,1.716687839897127e-5,1.716687839894948e-5,0.691923930616438
0.000601,0.4164717759730161,2.3463188210809173e-5,2.3463188210778487e-5,0.5794107652379872
0.000701,0.5326299244149978,2.9963363739558158e-5,2.9963363739530457e-5,0.4625906261706912
0.000801,0.6467069548605161,3.6327763018060254e-5,3.632776301803768e-5,0.3478526509157966
0.000901,0.7524306959458908,4.2226465373966446e-5,4.2226465373945446e-5,0.2414701910714919
0.001001,0.8439995267276965,4.731369464975352e-5,4.731369464974457e-5,0.1492489769896416
0.001101,0.9163962971374761,5.133884998336439e-5,5.133884998337366e-5,0.076210112890561
0.001201,0.9656589056061347,5.4087166281302034e-5,5.4087166281326564e-5,0.02631352302789496
0.001301,0.9890969294986872,5.541480366660881e-5,5.541480366665701e-5,0.0022461911788723824
0.001401,0.9854550944490118,5.524181187562462e-5,5.524181187567395e-5,0.005275524495743264
0.001501,0.9549233693615807,5.3566615456041296e-5,5.35666154560801e-5,0.03518055283862259
0.001601,0.8992319832165152,5.048599175921259e-5,5.048599175924366e-5,0.09026798159435817
0.001701,0.8214283267979521,4.617317223779744e-5,4.6173172237824704e-5,0.1674642373353302
0.001801,0.7257980969422367,4.085135261344327e-5,4.0851352613457136e-5,0.2624881251055486
0.001901,0.6175960914720255,3.481546472886925e-5,3.4815464728876913e-5,0.3700878866156234
0.002001,0.5027557859951661,2.842101294487795e-5,2.8421012944881462e-5,0.48432926749620914
0.002101,0.3875662513501477,2.2024323659307805e-5,2.202432365930587e-5,0.5989216478193633
0.002201,0.2783273512850666,1.5956980165260955e-5,1.5956980165251217e-5,0.7075634894222503
0.002301,0.18100419030461065,1.054412933784069e-5,1.0544129337826112e-5,0.8042882710536945
0.002401,0.1009001720689935,6.088999582349691e-6,6.088999582336813e-6,0.8837918383812831
0.002501,0.04236685672794993,2.8226882941799235e-6,2.82268829416915e-6,0.9417224552491573
0.002601,0.008566704730223347,8.963260796509268e-7,8.963260796468626e-7,0.974918057114068
0.002701,0.001301492968730665,4.096707620692564e-7,4.0967076206998816e-7,0.9815779063788534
0.002801,0.020915085836194103,1.40759568980091e-6,1.407595689803204e-6,0.9613500863200884
0.002901,0.06627654571731932,3.841595577988814e-6,3.841595577992488e-6,0.9153714672019776
0.003001,0.13484474369109622,7.573528123124026e-6,7.573528123121031e-6,0.8461840311138003
0.003101,0.22281019792666548,1.2412791733266261e-5,1.2412791733256747e-5,0.7575989326710058
0.003201,0.32530624807071934,1.8114827537332865e-5,1.8114827537322833e-5,0.6544844946084514
0.003301,0.43667778643129,2.4362326258254616e-5,2.4362326258240345e-5,0.5424979313212435
0.003401,0.5507906843173873,3.0791909456722744e-5,3.07919094567098e-5,0.4277724586777937
0.003501,0.6613620790045771,3.704288090836905e-5,3.704288090835313e-5,0.3165797960645994
0.003601,0.7623362843362316,4.277130683628501e-5,4.2771306836268884e-5,0.21500153522750723
0.003701,0.8481574957639122,4.764468166430646e-5,4.764468166429104e-5,0.12856676826073263
0.003801,0.9141495424822372,5.137972473661116e-5,5.1379724736596417e-5,0.06197842021809996
0.003901,0.9566974925271564,5.3776479440695886e-5,5.377647944068116e-5,0.01883779925823332
0.004001,0.9734874334189774,5.471420662828642e-5,5.4714206628274486e-5,0.001459111874571344
0.004101,0.9636147266085947,5.416684593338888e-5,5.41668459333926e-5,0.010741507235125312
0.004201,0.92765384928471,5.215563050261069e-5,5.215563050260959e-5,0.04612169274952268
0.004301,0.8675969721453862,4.880152200723823e-5,4.88015220072395e-5,0.10560827646074805
0.004401,0.7867339751541382,4.4296444189987286e-5,4.429644418998231e-5,0.18588886767931165
0.004501,0.68953597561921,3.887970909015179e-5,3.887970909015782e-5,0.28252473001171724
0.004601,0.5813096200370507,3.28364954588984e-5,3.283649545890022e-5,0.39017427266386184
0.004701,0.4680054091173288,2.6501251335421445e-5,2.650125133542272e-5,0.5029206470152486
0.004801,0.35580302756164167,2.0221509817417542e-5,2.0221509817415194e-5,0.6145483712695522
0.004901,0.25084539588845006,1.4335721849222527e-5,1.4335721849216916e-5,0.7189454078451821
0.005001,0.15884791319075597,9.166193901367337e-6,9.166193901363683e-6,0.8103712532584961
0.005101,0.08482013087111963,5.007750495286404e-6,5.007750495280951e-6,0.8838305362782717
0.005201,0.03277507469169881,2.0931558878058315e-6,2.0931558878017475e-6,0.9353011727087956
0.005301,0.005518046929141909,5.734290852298637e-7,5.734290852277042e-7,0.9619884174450288
0.005401,0.004492164210106652,5.208435766188106e-7,5.208435766199412e-7,0.9624281761756044
0.005501,0.029701984332667967,1.934162342602649e-6,1.9341623426059174e-6,0.9366385550524001
0.005601,0.07971507941731112,4.7237449849753295e-6,4.723744984977291e-6,0.8860422115601608
0.005701,0.15174187619926147,8.719070610966849e-6,8.719070610970906e-6,0.8134253117695204
0.005801,0.24179114207363028,1.3693600899860797e-5,1.3693600899863687e-5,0.7227825673099544
0.005901,0.34489027860535043,1.937919991380852e-5,1.937919991380733e-5,0.6190882168468657
0.006001,0.4553582064930864,2.5470440160603192e-5,2.5470440160601633e-5,0.5080227856282281
0.006101,0.5671175456436466,3.164014182439546e-5,3.1640141824393906e-5,0.3956632474536359
0.006201,0.6740302619076237,3.7562766930209454e-5,3.756276693020604e-5,0.2881505065242077
0.006301,0.7702342716655454,4.2926876092436636e-5,4.2926876092430415e-5,0.19135081844571944
0.006401,0.8504603947523659,4.744148957550088e-5,4.7441489575492216e-5,0.11053410755199486
0.006501,0.9103190232528375,5.0852723803312466e-5,5.0852723803286316e-5,0.05008800683988239
