tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500175972787152,0.24997404700887557,0.24997404700887552,0.24999438652920053
0.000101,0.013495492605465792,7.339106124412359e-7,7.339106124407316e-7,0.9858082747337128
0.000201,0.05375099557543615,2.973376861392667e-6,2.973376861392751e-6,0.944867322417312
0.000301,0.11849337071993009,6.579658833439612e-6,6.579658833434832e-6,0.8794305838720382
0.000401,0.20410321809985882,1.1366186628074173e-5,1.136618662806732e-5,0.7931295651431787
0.000501,0.3058180499507572,1.7081806648975285e-5,1.7081806648972263e-5,0.6907305979416466
0.000601,0.41799624499723376,2.3393299533760294e-5,2.3393299533766315e-5,0.577878064232617
0.000701,0.5344201345165925,2.9937740480521444e-5,2.9937740480520838e-5,0.4607760681148345
0.000801,0.6486588582538013,3.637039231431572e-5,3.637039231431071e-5,0.3458703489356179
0.000901,0.7543967821923663,4.2348476230445014e-5,4.234847623044904e-5,0.2394641290766623
0.001001,0.8458076344528694,4.7526132022780524e-5,4.752613202279772e-5,0.1473917609742025
0.001101,0.9178519240179014,5.159355772274415e-5,5.1593557722766007e-5,0.07468561739252393
0.001201,0.9665884606869345,5.4372370486687756e-5,5.437237048671783e-5,0.025307824294342196
0.001301,0.9893211258134025,5.569900657899495e-5,5.5699006579019274e-5,0.001926118067615566
0.001401,0.984835741225416,5.5504446221353097e-5,5.550444622138212e-5,0.005775308367327005
0.001501,0.9533909591488768,5.37916992814187e-5,5.3791699281440255e-5,0.03658721933885527
0.001601,0.896740652491087,5.066463744713842e-5,5.066463744714908e-5,0.09260891669944715
0.001701,0.8180307893143218,4.6303232894161225e-5,4.6303232894151596e-5,0.17070271164417194
0.001801,0.7215994780629178,4.093121778838969e-5,4.093121778836671e-5,0.2665172558009839
0.001901,0.6127665309004473,3.4842956218712646e-5,3.48429562186802e-5,0.3747310765610316
0.002001,0.49753440494381757,2.8393519852666825e-5,2.839351985262702e-5,0.489352735084951
0.002101,0.3822392457634061,2.19404274759451e-5,2.1940427475909576e-5,0.6040443298465356
