tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500131719701905,0.24997270799697666,0.24997270799697666,0.2499939535056567
0.000101,0.013005621121580534,6.932373898532027e-7,6.932373898552428e-7,0.9862242403289764
0.000201,0.051821515585892625,2.7976303800760307e-6,2.7976303800815076e-6,0.9466646185245335
0.000301,0.11432660586040146,6.164894092800438e-6,6.164894092805215e-6,0.8834216652745068
0.000401,0.19714812103698348,1.063680286890251e-5,1.0636802868905107e-5,0.7998930582916132
0.000501,0.2958313451824682,1.6002401217125773e-5,1.6002401217128565e-5,0.7004977188214934
0.000601,0.4051032345891013,2.1937644800569533e-5,2.193764480056595e-5,0.5905488956594087
0.000701,0.5191125192732393,2.8115952114805336e-5,2.811595211480823e-5,0.4758591178871825
0.000801,0.6317867373202218,3.422306953064013e-5,3.422306953063466e-5,0.36251975733098163
0.000901,0.7371204738429689,3.995442871907537e-5,3.995442871906882e-5,0.2565246101921257
0.001001,0.8295248343196086,4.4976560888076704e-5,4.497656088804962e-5,0.163475796600251
0.001101,0.9040879970480183,4.90030071141849e-5,4.900300711416059e-5,0.08827082281239156
0.001201,0.9568747120743055,5.185818791969382e-5,5.185818791966772e-5,0.034855224437229375
0.001301,0.9851074970753264,5.3411303614170664e-5,5.34113036141575e-5,0.006008129471726469
0.001401,0.9872994242113028,5.3548441111411974e-5,5.3548441111408864e-5,0.0031995736036250187
0.001501,0.9633787543278008,5.225727830079946e-5,5.2257278300787964e-5,0.026513526497130117
0.001601,0.914652026391325,4.9634279874694166e-5,4.963427987467825e-5,0.07464589388763883
0.001701,0.8437249099416751,4.58422336448481e-5,4.584223364482291e-5,0.14497545187379693
0.001801,0.7544055115890506,4.105324741177583e-5,4.1053247411764004e-5,0.23371042897620312
0.001901,0.6514436444653219,3.550502815470837e-5,3.5505028154699546e-5,0.3360838477154638
0.002001,0.5403253149534557,2.9523072378338733e-5,2.952307237834552e-5,0.4466182237398694
0.002101,0.42695134291465275,2.3435608546732413e-5,2.3435608546748768e-5,0.5594128008384105
0.002201,0.31732895349043333,1.753280568231469e-5,1.7532805682334448e-5,0.6684572977288642
0.002301,0.21725412412137002,1.211911627649261e-5,1.2119116276514738e-5,0.7679500291024702
0.002401,0.13200596540592027,7.513450924923029e-6,7.513450924940817e-6,0.8526121827364702
0.002501,0.06606464194575243,3.960952936088402e-6,3.960952936099385e-6,0.917976548583103
0.002601,0.022871644477833356,1.608874060643232e-6,1.608874060648006e-6,0.9605900547490996
0.002701,0.004655174093029945,5.745624961531545e-7,5.745624961538475e-7,0.9782160392593583
0.002801,0.012312029234165474,9.490603663655326e-7,9.49060366365864e-7,0.9699780013651018
0.002901,0.04536166489839541,2.7181379864906834e-6,2.718137986495999e-6,0.9363377247014414
0.003001,0.10197551487064452,5.747841428101398e-6,5.747841428113759e-6,0.8791306910604907
0.003101,0.1790786324032069,9.867921186271495e-6,9.867921186288901e-6,0.8014379784967891
0.003201,0.27251481534919436,1.4890853620431495e-5,1.4890853620456746e-5,0.7074114671879925
0.003301,0.37726823357198813,2.055181334104698e-5,2.0551813341081012e-5,0.6020617342110096
0.003401,0.4877394846811746,2.651693994809672e-5,2.6516939948121952e-5,0.49099997397462486
0.003501,0.5980364909360734,3.2465845926531265e-5,3.2465845926550015e-5,0.3801177935602246
0.003601,0.7022919517126551,3.810860744430959e-5,3.8108607444316664e-5,0.2752841082710042
0.003701,0.7949605355433471,4.313781291324294e-5,4.313781291322833e-5,0.18202933331960314
0.003801,0.8711553850535301,4.725496363328216e-5,4.725496363325375e-5,0.1052653478612881
0.003901,0.9268387540742854,5.024659372331957e-5,5.024659372326915e-5,0.04900773203210661
0.004001,0.9590997747628558,5.198692497345297e-5,5.198692497339973e-5,0.016179536569011263
0.004101,0.9662689563661223,5.2377159571057746e-5,5.237715957100932e-5,0.008452311135785233
0.004201,0.9480044149927582,5.1375750332635415e-5,5.1375750332589953e-5,0.02616257886400821
0.004301,0.9053131036262129,4.903640536413309e-5,4.9036405364113434e-5,0.06829614680716531
0.004401,0.8405150546079012,4.55193008256036e-5,4.5519300825601634e-5,0.13254661493249198
