tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002185333345045,0.24997684007434437,0.2499768400743445,0.24999548747409212
0.000101,0.013331309301842871,7.267277178854871e-7,7.267277178861293e-7,0.9861122931791045
0.000201,0.05311295693437857,2.9761705908472026e-6,2.9761705908469925e-6,0.9457857241913415
0.000301,0.11713656708822084,6.585605387936097e-6,6.585605387936573e-6,0.8812269758538647
0.000401,0.2018762523684069,1.1346875334751639e-5,1.1346875334750017e-5,0.7959603921835561
0.000501,0.3026780054221611,1.7020389300545325e-5,1.7020389300542337e-5,0.6946293089755363
0.000601,0.41403075577019854,2.3246685959876063e-5,2.324668595987529e-5,0.58276993370436
0.000701,0.5298401389491818,2.9654325771575698e-5,2.965432577157246e-5,0.46645242245606955
0.000801,0.6437938704650257,3.592686461063413e-5,3.592686461063107e-5,0.35200885891095207
0.000901,0.7496700549279526,4.17616821445285e-5,4.176168214452729e-5,0.24564438281243595
0.001001,0.8417035840926255,4.68348152134126e-5,4.683481521341641e-5,0.15312672497760763
0.001101,0.9148991073359366,5.086689825107649e-5,5.0866898251066875e-5,0.07946193757448486
0.001201,0.9652755015125031,5.3674045514668614e-5,5.367404551466635e-5,0.028620609726886098
0.001301,0.9901065559784337,5.511664349422148e-5,5.5116643494218115e-5,0.003328458645531351
0.001401,0.9880687538758697,5.508269692906247e-5,5.508269692906025e-5,0.004917098172818959
0.001501,0.959281565476184,5.354447787372839e-5,5.3544477873721836e-5,0.03325263494535401
0.001601,0.9053477258236861,5.059571272033819e-5,5.0595712720328264e-5,0.08674556697558307
0.001701,0.829221123447899,4.641253764895185e-5,4.641253764894298e-5,0.16243966771615612
0.001801,0.735059017978741,4.120154911720999e-5,4.120154911722103e-5,0.25617431808573027
0.001901,0.627989251031443,3.524575554306066e-5,3.5245755543078255e-5,0.36280824083395957
0.002001,0.5138592685296806,2.8914606923982752e-5,2.891460692400627e-5,0.4765161035274679
