tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250023386029594,0.249977635723984,0.24997763572398402,0.24999549056595977
0.000101,0.013417418435038296,7.235176288018119e-7,7.235176288026595e-7,0.9860582001616641
0.000201,0.05345355658520619,2.9689325944884165e-6,2.9689325944906366e-6,0.9455074387277069
0.000301,0.11787333974200112,6.591615798470049e-6,6.591615798471419e-6,0.8805575430624132
0.000401,0.20310974480949953,1.1392427177312927e-5,1.1392427177314365e-5,0.7948001797218636
0.000501,0.3044605978923204,1.7107364783668957e-5,1.7107364783666097e-5,0.6929388974129896
0.000601,0.4163388723968299,2.3394500495724583e-5,2.3394500495721256e-5,0.5805418831843047
0.000701,0.5326036873143818,2.987327295226075e-5,2.98732729522533e-5,0.46377749902595217
0.000801,0.6468564990451084,3.623807771047777e-5,3.6238077710468954e-5,0.34901963242595485
0.000901,0.7528282041275262,4.2143919698333515e-5,4.214391969832949e-5,0.24254059709254172
0.001001,0.8447277280949559,4.726109003833365e-5,4.726109003833361e-5,0.15015476263389468
0.001101,0.917499525524933,5.1305899810673946e-5,5.130589981067489e-5,0.07688709479360525
0.001201,0.9671843917473207,5.407972331958495e-5,5.407972331958208e-5,0.026719757132474087
0.001301,0.9910682801067278,5.543754228598033e-5,5.5437542285971944e-5,0.0023613988683322974
0.001401,0.9878576350476049,5.529936014844483e-5,5.5299360148441025e-5,0.00510570981558076
0.001501,0.9577404391423647,5.365616414151585e-5,5.365616414150097e-5,0.0347605421851566
0.001601,0.9023699193030387,5.0604236261788005e-5,5.060423626176745e-5,0.08965905153291136
0.001701,0.8248231474258524,4.631782316925876e-5,4.6317823169253095e-5,0.16675734146972343
0.001801,0.7293253896515012,4.101573645189422e-5,4.101573645188389e-5,0.2617916438036583
0.001901,0.6211370578169162,3.4992455148154666e-5,3.4992455148134554e-5,0.3695313741457913
0.002001,0.5061728793789185,2.860171241652818e-5,2.8601712416502973e-5,0.48404789523246294
0.002101,0.390719003037679,2.2199158676488245e-5,2.219915867647015e-5,0.5990431966254647
0.002201,0.28109553116726155,1.611713261913022e-5,1.6117132619119078e-5,0.7082187199823805
0.002301,0.183281209056463,1.0681203077898564e-5,1.068120307789493e-5,0.8055862196065725
0.002401,0.102604402986216,6.195715988521843e-6,6.195715988519365e-6,0.8858010561013153
0.002501,0.04345457664603493,2.893711273209804e-6,2.893711273209689e-6,0.9444984688154667
0.002601,0.009031848146102708,9.282348681021413e-7,9.28234868103879e-7,0.9784656718855413
0.002701,0.001181078811889,4.0196239569619357e-7,4.019623956956752e-7,0.9858486629730647
0.002801,0.020289554332346516,1.3633724205106546e-6,1.3633724205055978e-6,0.9662824951218605
0.002901,0.0652669507179323,3.766231030482828e-6,3.76623103047439e-6,0.9208264520425966
0.003001,0.13361041976954158,7.474505763663225e-6,7.474505763651759e-6,0.8520212625450677
0.003101,0.22153531559993145,1.2299591597247548e-5,1.2299591597234797e-5,0.7636159194739297
0.003201,0.32419787100794883,1.799896772052951e-5,1.7998967720515266e-5,0.6604838837138883
0.003301,0.4359472852659405,2.4256412431887578e-5,2.425641243188112e-5,0.548264213319571
0.003401,0.5506392207927733,3.070857959982856e-5,3.070857959982869e-5,0.4330942572717366
0.003501,0.6619853892721866,3.6994874186888824e-5,3.699487418691083e-5,0.3212753960112295
0.003601,0.763883673074185,4.2769164730917156e-5,4.276916473094862e-5,0.2189097641384774
0.003701,0.850756139983387,4.769815792549864e-5,4.769815792554054e-5,0.13157527276971134
0.003801,0.9178564451898658,5.149517332796803e-5,5.1495173328013096e-5,0.06402119493983223
0.003901,0.9615155011488468,5.395757173523812e-5,5.395757173528399e-5,0.019908394284256684
0.004001,0.9793568678859025,5.496046865005061e-5,5.4960468650112176e-5,0.001612134433197369
0.004101,0.9704390325585157,5.4475630296730576e-5,5.447563029679086e-5,0.010091977876729786
0.004201,0.935242567228162,5.25170810023885e-5,5.251708100243185e-5,0.04484067320402512
0.004301,0.875729116908118,4.9203980676129465e-5,4.9203980676156854e-5,0.1039148228549904
0.004401,0.7951723922985704,4.4727457441347646e-5,4.472745744134759e-5,0.18404389256629994
0.004501,0.6979781910354467,3.9322715794151376e-5,3.93227157941335e-5,0.2808059656262814
0.004601,0.5894744234042616,3.327535027344934e-5,3.327535027341475e-5,0.38887555456779693
0.004701,0.4756013264639467,2.6918469565924462e-5,2.6918469565887006e-5,0.5023168736382662
0.004801,0.36258284281125946,2.0601590814410556e-5,2.0601590814370065e-5,0.6149079596893324
0.004901,0.2565871302152049,1.466419594686649e-5,1.4664195946828288e-5,0.7204791538601808
0.005001,0.16339113082493123,9.431713538187012e-6,9.431713538158973e-6,0.8132484157725706
0.005101,0.08806677904191196,5.202186032908601e-6,5.202186032893719e-6,0.8881387640863616
0.005201,0.034703798672821605,2.212459705486791e-6,2.212459705479842e-6,0.9410606884607956
0.005301,0.00618543169919242,6.178199786743139e-7,6.178199786736251e-7,0.9691442920825675
0.005401,0.004032146691986311,4.953313006274934e-7,4.953313006273756e-7,0.9708621449381608
0.005501,0.028320862801984138,1.8485053020438576e-6,1.8485053020377761e-6,0.9461177086259115
0.005601,0.07768313794800634,4.5916375881413696e-6,4.59163758812457e-6,0.896314682415309
0.005701,0.1493775816948081,8.557183620721978e-6,8.557183620693843e-6,0.8241580177462248
0.005801,0.23945064015379158,1.3521139455990914e-5,1.3521139455954722e-5,0.7336365024123283
0.005901,0.3429406687750712,1.9216642046822572e-5,1.921664204677735e-5,0.6296891361324312
0.006001,0.4541588115166265,2.533867834976997e-5,2.533867834972592e-5,0.518004942583736
0.006101,0.5670091184533828,3.155976676166983e-5,3.1559766761634234e-5,0.40469733630480453
0.006201,0.6753056511681739,3.7552187444057064e-5,3.7552187444033116e-5,0.2959478920848397
0.006301,0.7731120760344401,4.3000689003616986e-5,4.300068900363235e-5,0.1976837683776063
0.006401,0.8550767936863408,4.7609910229217016e-5,4.760991022925992e-5,0.11525707654746728
0.006501,0.9167397050311328,5.112219903506053e-5,5.112219903512459e-5,0.05314872805473483
0.006601,0.9547225322043208,5.3335052239350815e-5,5.3335052239437335e-5,0.014719406148258268
0.006701,0.9669642360989799,5.4114086130969975e-5,5.4114086131059896e-5,0.00203478505282241
0.006801,0.9528081492124759,5.342651152460865e-5,5.342651152468623e-5,0.01575035956041958
0.006901,0.9130509436128253,5.128284066486225e-5,5.128284066492335e-5,0.05507789549530256
0.007001,0.8498639509584802,4.780043046854152e-5,4.7800430468577745e-5,0.11782884835207015
0.007101,0.7667242194604036,4.3176574295614226e-5,4.3176574295628185e-5,0.20053738545984745
0.007201,0.6681859897314122,3.7671683171721294e-5,3.767168317172124e-5,0.2986509586899984
0.007301,0.559636886940814,3.159487086480494e-5,3.159487086478984e-5,0.40677850232289886
0.007401,0.4470081883199864,2.528524021217978e-5,2.5285240212156504e-5,0.5189862244602339
0.007501,0.3364500381062103,1.9089550959111016e-5,1.9089550959073533e-5,0.629123246836978
0.007601,0.23399384356784184,1.3343138053598815e-5,1.334313805356329e-5,0.7311581239964128
0.007701,0.14522230806418301,8.354487961198649e-6,8.354487961172896e-6,0.819508169624427
0.007801,0.07496476012102993,4.39014696462241e-6,4.390146964603681e-6,0.889343204366998
0.007901,0.027034340790452447,1.6618694690183012e-6,1.6618694690091255e-6,0.936849145504151
0.008001,0.0040205158771009185,3.173398866790457e-7,3.173398866765303e-7,0.9594362393250535
0.008101,0.007148482258075777,4.3159983838935634e-7,4.3159983839037194e-7,0.9558759137341603
0.008201,0.036212720885446255,2.004732019191454e-6,2.00473201918762e-6,0.9263735103593835
0.008301,0.08958989351411624,4.9542346580176285e-6,4.9542346579995274e-6,0.8725549509216857
0.008401,0.1643294818378349,9.12024203912371e-6,9.120242039091429e-6,0.7973756664197416
0.008501,0.2563153863214996,1.4270743756037646e-5,1.4270743755990405e-5,0.7049499853334351
0.008601,0.36048669684520046,2.011336680670427e-5,2.0113366806643546e-5,0.6003248806970249
0.008701,0.47113000289438584,2.631731035943884e-5,2.631731035936798e-5,0.48923365821239106
0.008801,0.5821738361473588,3.253392747819634e-5,3.253392747812742e-5,0.3777386699209876
0.008901,0.6875366527549837,3.841590857264928e-5,3.841590857259102e-5,0.2719286359092231
0.009001,0.7814374006268406,4.363775988607493e-5,4.3637759886045223e-5,0.1775697509486093
0.009101,0.8587556900323059,4.792144090356295e-5,4.7921440903567675e-5,0.09980683045498118
0.009201,0.9152560635230386,5.104544789200972e-5,5.104544789205322e-5,0.04286458836368164
0.009301,0.9478464728130295,5.284875476376569e-5,5.2848754763835964e-5,0.009829039430371106
0.009401,0.954753616546154,5.324178957316206e-5,5.32417895732613e-5,0.0024768279680647946
0.009501,0.9356143667318377,5.222919709642882e-5,5.2229197096538544e-5,0.021177784248709166
0.009601,0.8914870176628378,4.985166920667437e-5,4.985166920678125e-5,0.06487717512572275
0.009701,0.8247759867825425,4.6230814861055635e-5,4.623081486114955e-5,0.13115259574030705
0.009801,0.7391490145956872,4.155231905668238e-5,4.1552319056744564e-5,0.21635067659987844
0.009901,0.6392921238014747,3.606452612517244e-5,3.6064526125186826e-5,0.3157863932611354
0.010001,0.5306577892836005,3.0061533651651578e-5,3.006153365163319e-5,0.4239945893255544
0.010101,0.41918947157310016,2.3863918447547567e-5,2.3863918447517213e-5,0.5350404562920134
0.010201,0.31097571120087963,1.7809625148936847e-5,1.780962514889611e-5,0.6428396974424955
