tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003004138736634,0.2499826705058607,0.24998267050586065,0.2499954106772278
0.000101,0.01295362486951337,6.669807705347689e-7,6.669807705347326e-7,0.9868122608198664
0.000201,0.05164178774421384,2.753080458254587e-6,2.7530804582537994e-6,0.9478763399063944
0.000301,0.11399689399861672,6.107214520242994e-6,6.107214520240186e-6,0.8852709307830082
0.000401,0.19669985976008741,1.0563106190112127e-5,1.0563106190112266e-5,0.8023250330180259
0.000501,0.2953589946783041,1.590482312576695e-5,1.5904823125763058e-5,0.7034379302834312
0.000601,0.4047821609615483,2.1815789568621968e-5,2.181578956861924e-5,0.5939042513651246
0.000701,0.5191752578361541,2.7944196679535524e-5,2.7944196679534254e-5,0.4794517922164488
0.000801,0.6324731986182416,3.40073595129829e-5,3.4007359512986304e-5,0.366108122198229
0.000901,0.738678639198496,3.971652026499836e-5,3.971652026499555e-5,0.25986298178963957
0.001001,0.832175824520575,4.474832096799998e-5,4.474832096799227e-5,0.16633206306785306
0.001101,0.9080230691295832,4.882446249544605e-5,4.8824462495441086e-5,0.09045522519883219
0.001201,0.962217927075592,5.1761872780423e-5,5.176187278042247e-5,0.03623514246916718
0.001301,0.9919061797151923,5.3424646408057874e-5,5.3424646408060287e-5,0.006525679835597499
0.001401,0.9955329544019879,5.3689410843834966e-5,5.368941084383823e-5,0.0028817354138436038
0.001501,0.9729245108814585,5.2509728951687974e-5,5.2509728951702834e-5,0.02547692448769859
0.001601,0.9252964853600772,4.997374962636938e-5,4.9973749626384015e-5,0.07309516521239419
0.001701,0.8551878608982052,4.624203050266699e-5,4.6242030502681803e-5,0.14319686136951465
0.001801,0.766325553676969,4.1486413262455576e-5,4.1486413262474516e-5,0.23205527880709897
0.001901,0.6634243459172611,3.593906054049889e-5,3.5939060540513455e-5,0.3349543361991805
0.002001,0.5519386235615116,2.9928543457807916e-5,2.9928543457824948e-5,0.44643970838435604
0.002101,0.4377705879375718,2.380319270727697e-5,2.3803192707289595e-5,0.5606078159825268
0.002201,0.326958802301108,1.7864229289331554e-5,1.786422928933566e-5,0.6714197434624474
0.002301,0.2253575772574749,1.2404041592473191e-5,1.2404041592475974e-5,0.7730202294859979
0.002401,0.13832755209524097,7.731579830952606e-6,7.731579830951507e-6,0.860048333851163
0.002501,0.07045191426147218,4.0993281814621805e-6,4.099328181459605e-6,0.9279203474368918
0.002601,0.025295319186489095,1.657181107030563e-6,1.6571811070288145e-6,0.9730709271928171
0.002701,0.005217265612024789,5.115595296871156e-7,5.115595296862434e-7,0.9931408989140599
0.002801,0.011248713621517588,7.569838283825448e-7,7.569838283848013e-7,0.9870989401366841
0.002901,0.04303874179840833,2.4040566456036822e-6,2.4040566456093967e-6,0.9552957753637685
0.003001,0.09887502446809285,5.339083696317918e-6,5.339083696324642e-6,0.8994443228393245
0.003101,0.17577684290534235,9.39457842018636e-6,9.394578420191149e-6,0.822525338619071
0.003201,0.2696547192409834,1.4395486483684456e-5,1.439548648368685e-5,0.7286286255354707
0.003301,0.3755278704109954,2.0101422829955727e-5,2.010142282994923e-5,0.622735169733858
0.003401,0.4877890148353644,2.6177169951683725e-5,2.6177169951662674e-5,0.5104532662716654
0.003501,0.6005010732385399,3.227486245487275e-5,3.227486245484702e-5,0.3977204067749217
0.003601,0.7077118879352116,3.8087215507814105e-5,3.8087215507785645e-5,0.29048958798464314
0.003701,0.8037679948902406,4.331087681990049e-5,4.3310876819870844e-5,0.19441457183909042
0.003801,0.8836135654947506,4.763852123670057e-5,4.763852123667053e-5,0.11455189954904296
0.003901,0.9430565459892243,5.083444878485531e-5,5.083444878483282e-5,0.05509440436321445
0.004001,0.9789873716352818,5.276584168383568e-5,5.276584168382451e-5,0.019151524643712274
0.004101,0.98954199297561,5.334851968998227e-5,5.334851968998428e-5,0.00858755383464413
0.004201,0.974198239944028,5.2531068273495644e-5,5.253106827351763e-5,0.02392492683196508
