tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500155859477009,0.24997330816415417,0.24997330816415406,0.24999417483780653
0.000101,0.01328383673426773,7.198419902886852e-7,7.198419902901249e-7,0.9859865454051789
0.000201,0.05291685990967723,2.9162029516311064e-6,2.9162029516355372e-6,0.9456358236859642
0.000301,0.11669439065174751,6.439778761264947e-6,6.4397787612727625e-6,0.8811666618932759
0.000401,0.2011010996631631,1.11168098041498e-5,1.1116809804156962e-5,0.7960659269077034
0.000501,0.3015118853241625,1.671482299826149e-5,1.6714822998270993e-5,0.6949731728655586
0.000601,0.41244317091517035,2.2899108479286272e-5,2.2899108479301807e-5,0.5833787291377414
0.000701,0.5278454912561708,2.9290397168064278e-5,2.929039716808043e-5,0.4673241466880688
0.000801,0.6414351190098772,3.55865986886426e-5,3.558659868865796e-5,0.3530910891648069
0.000901,0.747037778314518,4.145554405465275e-5,4.145554405465784e-5,0.2468522484060028
0.001001,0.8389212692843132,4.6553120367716967e-5,4.6553120367715164e-5,0.15433843864970684
0.001101,0.9121185528829163,5.0586089452338196e-5,5.058608945232269e-5,0.08052839420248074
0.001201,0.9626573269673611,5.336758532729582e-5,5.3367585327275546e-5,0.029375302765082163
0.001301,0.987840552053309,5.476774589051553e-5,5.476774589048957e-5,0.003601333238464559
0.001401,0.9863040815553965,5.4694617212354544e-5,5.469461721230363e-5,0.004547175519752704
0.001501,0.9581609256168772,5.314637601099363e-5,5.314637601092681e-5,0.032103130805237585
0.001601,0.9049642224239615,5.023014518443697e-5,5.0230145184373575e-5,0.08471618375024957
0.001701,0.8296288026198847,4.612595740923964e-5,4.612595740917847e-5,0.1594781029377702
0.001801,0.7362564469606314,4.102997345367211e-5,4.102997345362499e-5,0.25228514930156926
0.001901,0.6299164833137462,3.520293236576724e-5,3.520293236572444e-5,0.35805959133162485
0.002001,0.5163811096003421,2.8986018190376126e-5,2.8986018190358077e-5,0.4710294337358643
0.002101,0.4018062003757777,2.2724974673733586e-5,2.2724974673742673e-5,0.585046423556457
0.002201,0.29238733786813503,1.6727470512343663e-5,1.6727470512364775e-5,0.6939116721040357
0.002301,0.19402903933939222,1.130484458492729e-5,1.1304844584953294e-5,0.7917032296127113
0.002401,0.11203649552589258,6.775489939987687e-6,6.775489940015075e-6,0.8731390040210157
0.002501,0.05080920634395343,3.3885121629280107e-6,3.3885121629440717e-6,0.9338051364552844
0.002601,0.013616697003635903,1.2958135810865869e-6,1.295813581096902e-6,0.970428665652446
0.002701,0.002419434081488382,6.023692542431299e-7,6.023692542427918e-7,0.9810685952034592
0.002801,0.01776383267631453,1.3754999051339235e-6,1.3754999051265672e-6,0.9651458499869128
0.002901,0.058755745450630295,3.582339815740263e-6,3.582339815730612e-6,0.9235835883820663
0.003001,0.12311112175322964,7.0760090500735454e-6,7.076009050070025e-6,0.8586562848340069
0.003101,0.2072805604890624,1.1660524680255352e-5,1.1660524680264181e-5,0.7739028414834362
0.003201,0.3066540410940262,1.7112608167424954e-5,1.7112608167452865e-5,0.6739608348903763
0.003301,0.41579302948032903,2.3139864808543336e-5,2.313986480859314e-5,0.5642396969344458
0.003401,0.5287528570128873,2.938942740854119e-5,2.9389427408610673e-5,0.45070437628638094
0.003501,0.6393876707608703,3.551477167938246e-5,3.5514771679468046e-5,0.3394990505243452
0.003601,0.7416895350519124,4.1200044145986764e-5,4.1200044146061276e-5,0.236631059317271
0.003701,0.8301190462783818,4.613276139664636e-5,4.613276139671631e-5,0.14764557375066426
0.003801,0.8998775829466019,5.001928707275855e-5,5.001928707280321e-5,0.07732094960330738
0.003901,0.9472302304962524,5.264834722025443e-5,5.264834722025997e-5,0.029420899850042127
0.004001,0.9696249870107861,5.389447730409448e-5,5.389447730406247e-5,0.006481655960950088
0.004101,0.9658798527152892,5.369522142410966e-5,5.3695221424028676e-5,0.009684516224298724
0.004201,0.9362315878093312,5.2046231303956026e-5,5.204623130384205e-5,0.03879183953938122
0.004301,0.8823209432303318,4.903654312956085e-5,4.903654312944635e-5,0.09216274616999039
0.004401,0.8071096695940306,4.485412594328108e-5,4.48541259431674e-5,0.1668469794811863
0.004501,0.7146873768197718,3.9729522276595546e-5,3.972952227650925e-5,0.2587443493632456
0.004601,0.6100729241632628,3.392854542744882e-5,3.3928545427375056e-5,0.3628281752392205
0.004701,0.49895297872332395,2.7770878736317235e-5,2.7770878736268883e-5,0.4734307272937988
0.004801,0.3873304146564442,2.160430093246921e-5,2.1604300932455077e-5,0.584524682326467
0.004901,0.2812480562975951,1.575968048879836e-5,1.5759680488818885e-5,0.6900885492283687
0.005001,0.18642134767293894,1.0538906634241105e-5,1.0538906634277664e-5,0.7843878011903548
0.005101,0.10795678495054827,6.225931147022053e-6,6.225931147056202e-6,0.8623290719749994
0.005201,0.05006063551412914,3.0601468671576057e-6,3.06014686718497e-6,0.9196936671952203
0.005301,0.015821188298374107,1.1999776813570134e-6,1.1999776813683744e-6,0.9534077553105316
0.005401,0.007038966602573268,7.261728599057552e-7,7.261728599046754e-7,0.9616501440839216
0.005501,0.024133900534225993,1.6639079446680315e-6,1.66390794466085e-6,0.944018879424532
0.005601,0.06612337494296795,3.970108121113753e-6,3.970108121111579e-6,0.9014912986287364
0.005701,0.13067744307083656,7.511997719333955e-6,7.511997719345866e-6,0.8363930280296645
0.005801,0.21424747899099708,1.208534589758631e-5,1.2085345897620995e-5,0.7522747011898683
0.005901,0.3122601490050063,1.7445992750070386e-5,1.744599275013523e-5,0.6537096899535402
0.006001,0.4193663834813501,2.3314374426281467e-5,2.3314374426373465e-5,0.5460466047770371
0.006101,0.5297368555668677,2.9373376560874972e-5,2.9373376560982545e-5,0.43512288652019315
0.006201,0.6373744332687574,3.529254093026373e-5,3.5292540930381386e-5,0.3269384460640692
0.006301,0.7364281102979533,4.075792080282638e-5,4.0757920802932475e-5,0.227330940217881
0.006401,0.8215332257983292,4.548066078069808e-5,4.548066078077524e-5,0.1416727004073056
0.006501,0.888090583099156,4.920057355712081e-5,4.9200573557163166e-5,0.0745692749455394
0.006601,0.9325067040800744,5.1710194917622425e-5,5.171019491762719e-5,0.02961262433540251
0.006701,0.9523959214085623,5.287578600164826e-5,5.2875786001604316e-5,0.009190545066997336
0.006801,0.946701432325798,5.26432752158181e-5,5.264327521573795e-5,0.014359100574335447
0.006901,0.9157402001150357,5.101571660229625e-5,5.1015716602183204e-5,0.04478702150867206
0.007001,0.8612317486211304,4.80698780847867e-5,4.806987808466069e-5,0.09877699502779975
0.007101,0.7861271372487308,4.396653991307824e-5,4.396653991296719e-5,0.17335597454250032
0.007201,0.6945266386929212,3.8933752581865866e-5,3.893375258177171e-5,0.2644460497805661
