tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500196551925087,0.24997619213895567,0.24997619213895578,0.24999553494534862
0.000101,0.013115030722744394,7.004950012701394e-7,7.004950012702625e-7,0.9862994627286189
0.000201,0.05226064910902859,2.843478773917651e-6,2.8434787739159856e-6,0.9465782996560763
0.000301,0.11529368958974279,6.279514973703084e-6,6.279514973699401e-6,0.8829779884641421
0.000401,0.19879391238801675,1.0835353421137508e-5,1.0835353421134728e-5,0.7989224402210077
0.000501,0.29824510816628963,1.630718783680495e-5,1.6307187836796886e-5,0.6989181427979162
0.000601,0.4082914913595885,2.236427784594232e-5,2.2364277845930814e-5,0.588339822627866
0.000701,0.5230054277780967,2.8649579784400624e-5,2.8649579784388847e-5,0.47309680303534973
0.000801,0.6362318098238761,3.484883051070089e-5,3.484883051069333e-5,0.35936062980909733
0.000901,0.7418847378312239,4.064880735458272e-5,4.0648807354584575e-5,0.25319721149404073
0.001001,0.8343047670371102,4.570924403214435e-5,4.570924403214284e-5,0.16026986930893863
0.001101,0.9085615879646668,4.9744003844894716e-5,4.9744003844888495e-5,0.08552309711654517
0.001201,0.9606816171462402,5.2575672995936896e-5,5.257567299592986e-5,0.03291537594939345
0.001301,0.9878933936460635,5.407477478857838e-5,5.4074774788582844e-5,0.005216515122500926
0.001401,0.9887857307387261,5.413392161103378e-5,5.413392161104312e-5,0.003857673305848129
0.001501,0.963313853226245,5.274347641314092e-5,5.274347641315449e-5,0.02885622276102604
0.001601,0.9128889981979781,5.000855310580011e-5,5.0008553105823627e-5,0.07881762897667487
0.001701,0.8402383165345108,4.6100830643153214e-5,4.610083064317408e-5,0.15101324988390752
0.001801,0.7492674530280218,4.1198799293111184e-5,4.119879929313089e-5,0.24152676854989513
0.001901,0.6448709553372243,3.554908240975687e-5,3.554908240976909e-5,0.34546950742121735
0.002001,0.5326514064132783,2.948356392989718e-5,2.9483563929901347e-5,0.457243604519566
0.002101,0.4186123863498821,2.33346331048599e-5,2.333463310485541e-5,0.570835934234223
0.002201,0.30884991273487566,1.7396143592309596e-5,1.7396143592300404e-5,0.6801456846106322
0.002301,0.20922594948775997,1.1976555203051743e-5,1.1976555203041416e-5,0.7793270865309416
0.002401,0.1250393228122239,7.396607674874684e-6,7.396607674867102e-6,0.86306988661328
0.002501,0.060756314497571295,3.901104379840383e-6,3.90110437983692e-6,0.9269014657781711
0.002601,0.01976985931391619,1.6362620691825905e-6,1.6362620691789491e-6,0.9674325316652719
0.002701,0.0042178376008392745,7.180672745747249e-7,7.180672745742089e-7,0.9825307294791688
0.002801,0.014871670638054377,1.235320064894424e-6,1.2353200648971796e-6,0.9714241352287099
0.002901,0.05109738623871591,3.1678993572631616e-6,3.1678993572707485e-6,0.9347424929386804
