tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002532233168784,0.2499796575895303,0.2499796575895303,0.2499961130033513
0.000101,0.013034444933998395,6.861070629137633e-7,6.861070629135461e-7,0.9865514256587186
0.000201,0.051952186712889904,2.815007899780964e-6,2.8150078997793077e-6,0.9472252278838256
0.000301,0.11464755293759811,6.233041597387476e-6,6.233041597381995e-6,0.884115654471307
0.000401,0.19775256920340045,1.0768961427864885e-5,1.0768961427857624e-5,0.8006141093286113
0.000501,0.2968107691061271,1.6197926555734367e-5,1.6197926555726032e-5,0.7011567801599212
0.000601,0.40652639180864075,2.2193074692920535e-5,2.2193074692918696e-5,0.5910538269818957
0.000701,0.5210382132846412,2.840285427487187e-5,2.840285427487052e-5,0.4761638442339757
0.000801,0.6342318913169597,3.452339666319959e-5,3.4523396663212166e-5,0.36259406063054056
0.000901,0.7400683273175247,4.0256515061960796e-5,4.025651506198699e-5,0.25637876170423485
0.001001,0.8329293204536112,4.527727528647295e-5,4.52772752865068e-5,0.1631602198207643
0.001101,0.9078562236962574,4.9307326008197496e-5,4.930732600822789e-5,0.0878695476875853
0.001201,0.9608858223740204,5.217288118709317e-5,5.217288118712138e-5,0.0344860790800182
0.001301,0.9892110547791264,5.3740954535468446e-5,5.374095453548462e-5,0.005814107640016288
0.001401,0.9913335079169557,5.389246192035792e-5,5.389246192035978e-5,0.003339217508584288
0.001501,0.9671918977592596,5.2598980665634534e-5,5.259898066562418e-5,0.027149366942603885
0.001601,0.9180705529582908,4.9952636528963326e-5,4.99526365289404e-5,0.07593129290221326
0.001701,0.8466236658879178,4.6117326493381924e-5,4.611732649336155e-5,0.14704378900461765
0.001801,0.7566784084029727,4.1269022446065955e-5,4.1269022446042706e-5,0.236661301373438
0.001901,0.6530375088938326,3.5655681135162145e-5,3.5655681135142006e-5,0.33997794417047283
0.002001,0.5412287882009722,2.9614102921397548e-5,2.961410292137631e-5,0.45146580336703146
0.002101,0.42720673240890333,2.34822820860552e-5,2.3482282086034625e-5,0.5651709972577101
0.002201,0.3170319223064976,1.7555491411699663e-5,1.7555491411686863e-5,0.6750277564056251
0.002301,0.2165517791905453,1.213768247830447e-5,1.213768247829642e-5,0.7751812149192092
0.002401,0.1310928736155989,7.542070911819958e-6,7.54207091181767e-6,0.8603185835538192
0.002501,0.06516741414939571,4.004471932889754e-6,4.004471932889389e-6,0.9259268630767208
0.002601,0.022240361913891636,1.6637282671205252e-6,1.6637282671218165e-6,0.96852135212076
0.002701,0.004549293101248948,6.33761015144673e-7,6.33761015144703e-7,0.9858940283949075
0.002801,0.012983002878932963,1.009225450318215e-6,1.0092254503160828e-6,0.9771243911466096
0.002901,0.04703874326032873,2.784083150109888e-6,2.784083150103025e-6,0.9427426038767869
0.003001,0.1048493495843499,5.835431541747772e-6,5.835431541737711e-6,0.8845912977455221
0.003101,0.1832905015996921,1.0004341232559776e-5,1.000434123255043e-5,0.8058228499984025
0.003201,0.2781399136709954,1.510985245607097e-5,1.5109852456067487e-5,0.710632210024712
0.003301,0.38431609888498935,2.0886116779266622e-5,2.088611677926984e-5,0.6041170748290949
0.003401,0.4961443692789336,2.6994596602888226e-5,2.699459660290151e-5,0.49195670823525006
0.003501,0.6076548855521477,3.30892481488851e-5,3.308924814890584e-5,0.3801131818114293
0.003601,0.7129073388693755,3.886623185392271e-5,3.886623185395188e-5,0.2745273364565589
0.003701,0.8063073463298495,4.400184538206389e-5,4.400184538210803e-5,0.1807961847759355
0.003801,0.8829002527301443,4.818555662786838e-5,4.818555662791322e-5,0.10387488238943156
0.003901,0.9386326613825636,5.1202303359557305e-5,5.120230335960432e-5,0.04781514851512866
0.004001,0.9705701095842323,5.29304427353188e-5,5.293044273536549e-5,0.015552051954989475
0.004101,0.9770588132044558,5.328240789735985e-5,5.328240789739503e-5,0.008749978567878396
0.004201,0.9577815983009803,5.2224313014446394e-5,5.2224313014468356e-5,0.027716401800468946
0.004301,0.9137922784961621,4.981727279912581e-5,4.981727279912255e-5,0.07138737220722463
0.004401,0.8474901473068489,4.6227781481941926e-5,4.622778148192361e-5,0.13738933259156558
0.004501,0.7624063117571875,4.164078404547309e-5,4.1640784045439454e-5,0.22216107801706456
0.004601,0.6631129802502732,3.627060161428956e-5,3.6270601614244e-5,0.3211589351401138
0.004701,0.5548858883967682,3.0403780702481144e-5,3.040378070242574e-5,0.4290772088712776
0.004801,0.4435050081974132,2.437459868486564e-5,2.4374598684816034e-5,0.5401640587259245
0.004901,0.334878049433242,1.8493451998331606e-5,1.8493451998286653e-5,0.648487729690253
0.005001,0.2347739245317952,1.3054544721858617e-5,1.3054544721826025e-5,0.7482880848953574
0.005101,0.1484948475193961,8.366294871173617e-6,8.366294871153307e-6,0.8342712125386355
0.005201,0.08059473188676762,4.704932419138639e-6,4.70493241913201e-6,0.9018611673992292
0.005301,0.03464962401981571,2.248520679779555e-6,2.2485206797800037e-6,0.9475014218921672
0.005401,0.013059373638023637,1.096000237672119e-6,1.096000237672433e-6,0.9687871412540597
0.005501,0.016926965083551383,1.3137115451198711e-6,1.3137115451152518e-6,0.9646007195324378
0.005601,0.046001146020616765,2.905042177072196e-6,2.9050421770584336e-6,0.9352173840559276
0.005701,0.09869030853802725,5.759283155622268e-6,5.759283155599162e-6,0.8822090045936308
0.005801,0.1721502170235149,9.690478410152336e-6,9.690478410122387e-6,0.8084267174975727
0.005901,0.26243950946091266,1.4498756871279659e-5,1.4498756871252866e-5,0.7178220888170803
0.006001,0.3647201413928592,1.9954619775722777e-5,1.995461977571316e-5,0.6152116112278638
0.006101,0.473537644665084,2.5767009173495543e-5,2.5767009173502967e-5,0.5060779192246554
0.006201,0.5830777848617825,3.162060961389557e-5,3.1620609613919985e-5,0.3962106047106458
0.006301,0.687512404064883,3.722954807948111e-5,3.7229548079533796e-5,0.29145392552022986
0.006401,0.7812860098126397,4.231810844555302e-5,4.2318108445620204e-5,0.1973640112828425
0.006501,0.859402338202046,4.6597703475649926e-5,4.65977034757258e-5,0.11892263139062767
0.006601,0.9177309440550594,4.981869532613872e-5,4.9818695326212355e-5,0.0602805293841412
0.006701,0.9531763004225714,5.181792192721786e-5,5.181792192727842e-5,0.024526900432258664
0.006801,0.9638584300996201,5.249529328518042e-5,5.2495293285218795e-5,0.013533177325231441
0.006901,0.949227348175867,5.179390846196502e-5,5.179390846197085e-5,0.02785350458895637
0.007001,0.9100805036532131,4.972244693920583e-5,4.972244693917857e-5,0.0666958347967074
0.007101,0.8485122148074793,4.6410650645652005e-5,4.641065064559364e-5,0.12796551073079432
0.007201,0.767804735407706,4.2060031557055675e-5,4.20600315569834e-5,0.208377175273351
