tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001964735226484,0.24997618841506491,0.24997618841506497,0.24999556483219623
0.000101,0.013114425423352222,7.086172903779514e-7,7.086172903793505e-7,0.98629418068903
0.000201,0.052258854585493175,2.8789527306961236e-6,2.8789527306999213e-6,0.9465805255118197
0.000301,0.11529058268614911,6.3491908868789545e-6,6.349190886883596e-6,0.8829811728313295
0.000401,0.19879188508372675,1.0928775567773765e-5,1.0928775567780894e-5,0.7989317844677944
0.000501,0.2982471180820058,1.6397659779708517e-5,1.6397659779709236e-5,0.6989292041164958
0.000601,0.4083000006755352,2.241774859730279e-5,2.2417748597293636e-5,0.5883468734005091
0.000701,0.5230199683623457,2.8636847224101064e-5,2.8636847224082856e-5,0.47309362647487335
0.000801,0.6362516311504673,3.475748614717419e-5,3.4757486147158045e-5,0.35934592863664017
0.000901,0.7419214560929489,4.049079272833111e-5,4.049079272830997e-5,0.2531768686733926
0.001001,0.8343537621551403,4.55184133426352e-5,4.551841334261608e-5,0.16024316379870024
0.001101,0.9086090516575133,4.9567538115407284e-5,4.956753811539038e-5,0.08549314721661079
0.001201,0.9607251247291119,5.246090735835247e-5,5.246090735834273e-5,0.032890118865587174
0.001301,0.9879291256627206,5.405427316842693e-5,5.405427316841952e-5,0.005204815676961288
0.001401,0.9887968200316604,5.4212758907998674e-5,5.421275890800169e-5,0.0038690327047265828
0.001501,0.9632980912451731,5.289876707517835e-5,5.289876707518857e-5,0.028899837466298692
0.001601,0.9128337145216284,5.01940385823882e-5,5.019403858240485e-5,0.0789006532592207
0.001701,0.8401344837849475,4.6260881516609546e-5,4.626088151663389e-5,0.15113860311200084
0.001801,0.749126182932084,4.1285378294136185e-5,4.128537829416656e-5,0.24169614754299018
0.001901,0.6446947133837081,3.553410919300983e-5,3.553410919302374e-5,0.3456785708936764
0.002001,0.5324442753796037,2.936692862911728e-5,2.9366928629123376e-5,0.4574803667625444
0.002101,0.41839054641690737,2.3143339890813806e-5,2.3143339890816635e-5,0.5710895957932025
0.002201,0.30863194751720097,1.7174439379218808e-5,1.7174439379220895e-5,0.6804087426523783
0.002301,0.2090226186542381,1.1771509043722598e-5,1.1771509043718752e-5,0.7795731301507453
0.002401,0.12486641102457731,7.2449385655656544e-6,7.244938565558577e-6,0.8632761076858646
0.002501,0.06063027601131984,3.81957473456921e-6,3.819574734560083e-6,0.9270697175851021
