tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003375381479376,0.24998326765280313,0.24998326765280313,0.24999421817012124
0.000101,0.01359428165028515,7.14414191481686e-7,7.144141914817254e-7,0.9862927383927822
0.000201,0.05417319633880296,2.968689317519579e-6,2.968689317519575e-6,0.9456801726426136
0.000301,0.11948468864931977,6.640663410072535e-6,6.640663410072124e-6,0.8803555505829209
0.000401,0.20590457479792892,1.1518670746676548e-5,1.1518670746677022e-5,0.7939224626734491
0.000501,0.30863698313450966,1.7328957479741665e-5,1.7328957479741838e-5,0.6911758435533919
0.000601,0.4219811000939612,2.3732743305301013e-5,2.3732743305301013e-5,0.5778170218702015
0.000701,0.5396469085816002,3.036568435737087e-5,3.0365684357371412e-5,0.460136250797659
0.000801,0.655104787965693,3.6870586365118614e-5,3.687058636511879e-5,0.34466396302689334
0.000901,0.7619474327859543,4.290247906687591e-5,4.290247906687602e-5,0.2378079814898289
0.001001,0.8542458914312481,4.8127953543508545e-5,4.812795354350771e-5,0.14549796253539865
0.001101,0.9268783298866456,5.2258593494493886e-5,5.2258593494493785e-5,0.0728563174343962
0.001201,0.975813990554988,5.507833324697712e-5,5.5078333246976736e-5,0.023914060079756338
0.001301,0.9983373525374992,5.6432954247425785e-5,5.643295424742622e-5,0.0013870862193305644
0.001401,0.9931985287225336,5.6232679379965045e-5,5.623267937996504e-5,0.006525487328644078
0.001501,0.9606826510445942,5.447644095210755e-5,5.4476440952107955e-5,0.03904407946589609
0.001601,0.9025942173156576,5.1263658993021725e-5,5.126365899302294e-5,0.09713818855485568
0.001701,0.8221568095518318,4.677414131185365e-5,4.677414131185387e-5,0.17758385348445233
0.001801,0.7238341849782488,4.1251503613728365e-5,4.125150361372914e-5,0.2759167992894232
0.001901,0.6130825995980191,3.500613571465498e-5,3.5006135714655114e-5,0.38668021871647296
0.002001,0.49604791811432963,2.840141520234622e-5,2.840141520234622e-5,0.5037274531190317
0.002101,0.3792247948705992,2.1812724100830983e-5,2.1812724100831067e-5,0.620563141013154
0.002201,0.2690961670413727,1.5598738289010082e-5,1.5598738289010065e-5,0.7307035856319023
0.002301,0.17177347852295796,1.0098475529218062e-5,1.0098475529218013e-5,0.8280366799427561
0.002401,0.09265744846997083,5.617059717588222e-6,5.6170597175883096e-6,0.9071611001240074
0.002501,0.03613840592924489,2.394090962372993e-6,2.3940909623731224e-6,0.9636860168853453
0.002601,0.005352730860071905,5.913995975960663e-7,5.913995975960355e-7,0.9944747508951935
0.002701,0.002008819616093973,3.039731150691889e-7,3.039731150692468e-7,0.9978186918502935
0.002801,0.026292240637794576,1.5583690691913902e-6,1.558369069191514e-6,0.9735322330780221
0.002901,0.07685538690495865,4.294142815461702e-6,4.294142815461569e-6,0.9229630936268077
0.003001,0.15089225110825402,8.363834805438614e-6,8.363834805438192e-6,0.8489175817507317
0.003101,0.2442941817497599,1.35530028865942e-5,1.3553002886594198e-5,0.7555047733174307
0.003201,0.35187794307182874,1.9588646828066877e-5,1.9588646828066504e-5,0.6479084403206047
0.003301,0.4676733724326357,2.61372129375194e-5,2.6137212937518865e-5,0.5320994319665816
0.003401,0.5852546089388003,3.2822967762820976e-5,3.282296776282089e-5,0.4145043504194207
0.003501,0.6980966472457172,3.926461224574321e-5,3.926461224574321e-5,0.3016489604449472
0.003601,0.7999374524922678,4.509870945581794e-5,4.509870945581805e-5,0.19979602249566283
0.003701,0.8851255236723534,4.999122912535877e-5,4.999122912535937e-5,0.11459770913019356
0.003801,0.9489335234230857,5.366093304115021e-5,5.366093304115022e-5,0.05078192296286529
0.003901,0.9878205657526414,5.590728686246748e-5,5.590728686246803e-5,0.01188994962962332
0.004001,0.9996286794321522,5.66181675451217e-5,5.661816754512113e-5,7.99842012955471e-5
0.004101,0.9837025602160724,5.5762745868813116e-5,5.5762745868811896e-5,0.016007383121980134
0.004201,0.9409260003937436,5.339282348819058e-5,5.339282348819001e-5,0.0587882675856734
0.004301,0.8736728084447932,4.964599683046881e-5,4.964599683046841e-5,0.1260485373614946
0.004401,0.785675126852108,4.473341323412023e-5,4.473341323412031e-5,0.21405562586887938
0.004501,0.6818162984005961,3.892067778896095e-5,3.8920677788960625e-5,0.31792567792716936
0.004601,0.5678598010572783,3.251892173285356e-5,3.251892173285347e-5,0.4318945721796513
0.004701,0.4501294605315579,2.587827641933064e-5,2.5878276419330322e-5,0.5496377928980161
0.004801,0.33515851525106816,1.9367031400156763e-5,1.9367031400156746e-5,0.6646213541561387
0.004901,0.2293271062717395,1.3346682467580979e-5,1.3346682467581284e-5,0.7704644127659585
0.005001,0.1385081811915294,8.154871160429927e-6,8.154871160429796e-6,0.8612933278671608
0.005101,0.06774157371409259,4.089940019848379e-6,4.089940019848382e-6,0.9320676695923806
0.005201,0.020954318884110548,1.3871230651198744e-6,1.387123065120014e-6,0.9788599429216054
0.005301,0.0007427558885641499,1.9773139398447517e-7,1.9773139398447668e-7,0.999073494527306
