tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500174319520302,0.24997412063435157,0.2499741206343514,0.24999434685644667
0.000101,0.013433626505434832,7.332815006353391e-7,7.332815006365344e-7,0.9858752170202101
0.000201,0.05350740060153426,3.0016338226542587e-6,3.0016338226568404e-6,0.9451078836179341
0.000301,0.1179699766584683,6.6531391735730775e-6,6.653139173573497e-6,0.879959950025874
0.000401,0.20323311963739668,1.1477014508284748e-5,1.1477014508285251e-5,0.794008574349454
0.000501,0.30457798708223005,1.7200401504447922e-5,1.7200401504445825e-5,0.6919899339179999
0.000601,0.416404096268417,2.3478044662624427e-5,2.3478044662618186e-5,0.5794889869200059
0.000701,0.5325437820499149,2.9945779843541802e-5,2.9945779843527657e-5,0.46267077420748315
0.000801,0.6466172734723795,3.627150642294652e-5,3.627150642293561e-5,0.3479396835451904
0.000901,0.7523431739668862,4.2139085621587387e-5,4.2139085621583456e-5,0.2415555521206234
0.001001,0.8439295416447697,4.7217603108048785e-5,4.721760310805446e-5,0.1493263906367061
0.001101,0.9163406750529228,5.125922606127964e-5,5.125922606129736e-5,0.07627006014421438
0.001201,0.9656290023872405,5.4046315618756754e-5,5.404631561877521e-5,0.026350785531351853
0.001301,0.9890935697216934,5.542950911820224e-5,5.542950911821134e-5,0.0022568720241789705
0.001401,0.9854717362889148,5.5317491941340365e-5,5.5317491941341876e-5,0.005258503084705723
0.001501,0.9549807663106632,5.369088076218832e-5,5.369088076218137e-5,0.03513798203701079
0.001601,0.8992985724975943,5.06289221059204e-5,5.0628922105912735e-5,0.09020337866166506
0.001701,0.8215069419780999,4.630784638451821e-5,4.6307846384504226e-5,0.167384199570748
0.001801,0.7258896974448844,4.0957272747196364e-5,4.095727274717845e-5,0.26240339238896354
0.001901,0.6176879584260561,3.487588813887982e-5,3.4875888138859013e-5,0.37000777681004193
0.002001,0.5028365790847733,2.8430797788177795e-5,2.843079778816553e-5,0.48426141282022916
0.002101,0.38762837395797745,2.1998912794436772e-5,2.1998912794428857e-5,0.5988719544037738
0.002201,0.27836691419296106,1.592282196836018e-5,1.5922821968356424e-5,0.7075355012089019
0.002301,0.18102114665798602,1.0520851538159598e-5,1.0520851538159463e-5,0.804282302580718
0.002401,0.10089852778074203,6.087842795300962e-6,6.087842795301194e-6,0.8838040175304344
0.002501,0.042354730795428834,2.8530537632979306e-6,2.8530537632948233e-6,0.9417442135585384
0.002601,0.008555947120799991,9.587761919026823e-7,9.5877619190071e-7,0.9749365500495357
0.002701,0.0013067054411958887,4.878316144365034e-7,4.87831614437113e-7,0.981578067492497
0.002801,0.020952228479241185,1.481064398684685e-6,1.4810643986880937e-6,0.9613181050762765
0.002901,0.06636174163264243,3.903246810729761e-6,3.903246810734948e-6,0.9152969513250333
0.003001,0.1349926089941371,7.625200654226848e-6,7.625200654230978e-6,0.846054229587611
0.003101,0.22303070969498792,1.245424064184223e-5,1.2454240641841089e-5,0.7574005109753945
0.003201,0.3256022622093914,1.814980438034864e-5,1.8149804380346577e-5,0.6542109638848104
0.003301,0.4370434799686595,2.4404768537915056e-5,2.440476853791316e-5,0.5421522602831514
0.003401,0.5512104177685981,3.085086142431953e-5,3.085086142431355e-5,0.42736750460885375
0.003501,0.6618162223963114,3.7108550156829406e-5,3.710855015681007e-5,0.316141436259795
0.003601,0.7627948134992406,4.282514469522843e-5,4.2825144695199315e-5,0.2145612612745662
0.003701,0.8485807809636964,4.767334461040378e-5,4.767334461035266e-5,0.12816269314116183
