tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002920003344764,0.2499806138017182,0.24998061380171827,0.24999580997072435
0.000101,0.013548244443936139,7.191321462690915e-7,7.191321462683909e-7,0.9861423176888673
0.000201,0.053976713375913504,2.9818026117865046e-6,2.981802611786414e-6,0.9453799531905847
0.000301,0.11902485053508383,6.649446321020203e-6,6.649446321017513e-6,0.8800017834690301
0.000401,0.205072323054447,1.1513203177838758e-5,1.1513203177833293e-5,0.7936319102102051
0.000501,0.3073335333670451,1.7298174330146818e-5,1.7298174330142816e-5,0.6910325115684962
0.000601,0.420136059286792,2.36672143183881e-5,2.3667214318390548e-5,0.5778930768757189
0.000701,0.5372317560784289,3.025792585238417e-5,3.025792585238719e-5,0.460472229644598
0.000801,0.6521281204607848,3.671602655971344e-5,3.671602655972029e-5,0.345248738109865
0.000901,0.7584603636672339,4.2698473561017044e-5,4.269847356102079e-5,0.23858487713539395
0.001001,0.8503464717090109,4.7875968502153094e-5,4.7875968502158136e-5,0.146367398987295
0.001101,0.9227155850872012,5.196278292654756e-5,5.196278292655861e-5,0.07367898201229894
0.001201,0.9716663449254102,5.4730759990561036e-5,5.473075999057225e-5,0.024518998807866888
0.001301,0.9945182665779462,5.6055910917196874e-5,5.6055910917217244e-5,0.0015755908019002903
0.001401,0.9899296757681207,5.5865236546782414e-5,5.5865236546803203e-5,0.006101634326720333
0.001501,0.9581430282967088,5.413919083066365e-5,5.413919083068277e-5,0.03784074956938353
0.001601,0.9009136763775633,5.097385328186217e-5,5.097385328188114e-5,0.09503363344873558
0.001701,0.8214040205435894,4.6542063255038125e-5,4.654206325504867e-5,0.17451406175673834
0.001801,0.7240114228232205,4.1084669050954824e-5,4.1084669050954194e-5,0.27188382007974266
0.001901,0.6141206684553364,3.490654993462664e-5,3.4906549934628246e-5,0.3817551163097585
0.002001,0.49780974527522587,2.836487970127135e-5,2.836487970126385e-5,0.4980497160242185
0.002101,0.38151089190485665,2.182987508940623e-5,2.1829875089401747e-5,0.6143340064994186
0.002201,0.2716560735393254,1.5656038485397642e-5,1.5656038485391086e-5,0.7241755802583683
0.002301,0.1743202408124151,1.017862725974697e-5,1.0178627259740215e-5,0.8214975001970495
0.002401,0.09488624994140461,5.700269340788366e-6,5.700269340785774e-6,0.9009163669348219
0.002501,0.037746534121233584,2.4597625652444327e-6,2.459762565244241e-6,0.9580398581043456
0.002601,0.006060180354658548,6.194479945117075e-7,6.194479945120102e-7,0.989707492728674
0.002701,0.0015784041565428163,2.764279900819331e-7,2.7642799008181693e-7,0.9941686179982622
0.002801,0.02454754760132988,1.4602363037126407e-6,1.4602363037121437e-6,0.9711766246946086
0.002901,0.07369544065525782,4.114366564408068e-6,4.1143665644056544e-6,0.9220032700363457
0.003001,0.14630176187546953,8.096042438773177e-6,8.096042438766263e-6,0.8493692521221917
0.003101,0.23834869044321455,1.3196025714632972e-5,1.319602571462798e-5,0.7572930624377521
