tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002728125441015,0.2499802401710191,0.2499802401710191,0.2499957679880115
0.000101,0.013242655228745643,6.976669425794882e-7,6.976669425795933e-7,0.9863739453618041
0.000201,0.05277281069848689,2.8898864403923994e-6,2.8898864403923452e-6,0.9464563110032799
0.000301,0.11642397949433966,6.433153417425772e-6,6.433153417425743e-6,0.8824213357465357
0.000401,0.20072690860799214,1.1125295660793289e-5,1.1125295660794224e-5,0.7977413958948552
0.000501,0.3010927351760426,1.670336336161257e-5,1.670336336161201e-5,0.6969837269188771
0.000601,0.4120772044785576,2.2837623628427953e-5,2.2837623628430484e-5,0.5856171448288343
0.000701,0.5276610224140562,2.9179990923806168e-5,2.917999092380713e-5,0.46965564585962394
0.000801,0.64158318012139,3.540886436473898e-5,3.5408864364739245e-5,0.35536201697771463
0.000901,0.7476788260206267,4.1214933042912764e-5,4.121493304290881e-5,0.24890357778049232
0.001001,0.8401923359815259,4.62893177196859e-5,4.62893177196793e-5,0.1560149207669865
0.001101,0.9141464972388179,5.0363795081945146e-5,5.036379508194183e-5,0.08170323935286142
0.001201,0.9655396998134793,5.323785647565383e-5,5.323785647564907e-5,0.029957949644547132
0.001301,0.9915984141010928,5.475801320385917e-5,5.475801320385505e-5,0.003548572019386749
0.001401,0.9909261461472003,5.482348743156229e-5,5.4823487431566315e-5,0.0038728740944653926
0.001501,0.9635705573906271,5.340463305936531e-5,5.340463305936294e-5,0.030881087434531006
0.001601,0.9110252084733914,5.057105329524501e-5,5.0571053295251595e-5,0.08308028515346229
0.001701,0.8361538530987652,4.648190508056067e-5,4.648190508056315e-5,0.1576180133236688
0.001801,0.7430086788459208,4.134982072856895e-5,4.134982072856792e-5,0.2504360534971752
0.001901,0.6366199891700374,3.546064750763478e-5,3.5460647507630314e-5,0.3564849919535078
0.002001,0.5227636329123165,2.9167926638179136e-5,2.9167926638171557e-5,0.47001861669422057
0.002101,0.4075788189615523,2.2830500954778694e-5,2.283050095477171e-5,0.5848714709512081
0.002201,0.2972945305838157,1.6781116115865154e-5,1.6781116115860258e-5,0.6948284420307717
0.002301,0.19785938587364266,1.1338023763743017e-5,1.1338023763741392e-5,0.7939336109193209
0.002401,0.11463347909730773,6.797540042531103e-6,6.797540042530566e-6,0.8768288156040042
0.002501,0.05209472950247317,3.387356422085581e-6,3.387356422084025e-6,0.9390341486245953
0.002601,0.01359839397382907,1.2545925521409095e-6,1.2545925521412386e-6,0.9771973611533079
0.002701,0.00119616080824292,4.99224184491968e-7,4.992241844919207e-7,0.9892603641033167
0.002801,0.015526223621981632,1.1805684003046986e-6,1.1805684003031259e-6,0.9745927066481334
0.002901,0.055779214362988015,3.2771773029825355e-6,3.277177302977947e-6,0.9339902753634549
0.003001,0.11974534292368293,6.677318414277711e-6,6.677318414276586e-6,0.8696857880701291
0.003101,0.20392921375620993,1.1213894894589888e-5,1.1213894894590084e-5,0.785145534009824
0.003201,0.30375355323238756,1.666989593033244e-5,1.666989593033074e-5,0.6849809492224115
0.003301,0.4137867621740896,2.2751076952239478e-5,2.275107695223715e-5,0.5745955768871133
