tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250013068286237,0.24997280453310977,0.24997280453310972,0.24999399960891058
0.000101,0.01294469157061383,6.869049688077113e-7,6.869049688072353e-7,0.986292218215131
0.000201,0.05158173035537158,2.772374283177854e-6,2.7723742831815474e-6,0.9469083109523947
0.000301,0.1138095408526243,6.109301232246505e-6,6.1093012322534555e-6,0.8839437968661477
0.000401,0.19628437013331645,1.0540091535473189e-5,1.054009153547829e-5,0.8007572188025017
0.000501,0.29459750146383,1.5858869903035432e-5,1.585886990304596e-5,0.7017513756860971
0.000601,0.4035070539079864,2.1747712520244022e-5,2.1747712520256484e-5,0.5921571573969568
0.000701,0.5172205245269441,2.7882206708267336e-5,2.7882206708270413e-5,0.4777694668641273
0.000801,0.629703076431027,3.394755366643106e-5,3.394755366643549e-5,0.36462418454784695
0.000901,0.7349916737485046,3.964612282282625e-5,3.9646122822824095e-5,0.2586798483197675
0.001001,0.827522678905566,4.465239777854219e-5,4.465239777854632e-5,0.165507521373084
0.001101,0.9024046001388247,4.867910933098346e-5,4.867910933099013e-5,0.08998881617846578
0.001201,0.9557016277703451,5.154599862937196e-5,5.154599862937343e-5,0.03606618396702458
0.001301,0.9846278650091232,5.312678514947647e-5,5.312678514948215e-5,0.006531847016150933
0.001401,0.9876624056514467,5.330993590506177e-5,5.330993590505411e-5,0.0028841828071962815
0.001501,0.9646950700302932,5.207686789493448e-5,5.207686789491855e-5,0.025250249240115125
0.001601,0.9169687488284936,4.9515806400788704e-5,4.951580640077382e-5,0.07238084650985652
0.001701,0.8470459023630601,4.579392717363581e-5,4.579392717362127e-5,0.14172138462175113
0.001801,0.758629463273049,4.1080556155446843e-5,4.108055615543709e-5,0.22954435138474216
0.001901,0.656435657253884,3.560059052027837e-5,3.5600590520267875e-5,0.33116149082030055
0.002001,0.5458639666714067,2.9668854050908338e-5,2.9668854050911905e-5,0.441157457465423
0.002101,0.4327575934897051,2.362069740938057e-5,2.3620697409389073e-5,0.5536866389563352
