tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002730576374543,0.24998022915396934,0.24998022915396928,0.24999575732921736
0.000101,0.013248294263431116,7.032953911122673e-7,7.032953911128771e-7,0.9863704480014284
0.000201,0.052794920120997124,2.8941262178613403e-6,2.894126217861486e-6,0.9464447287093667
0.000301,0.11646931369434728,6.418750593334323e-6,6.418750593331677e-6,0.8823817250992405
0.000401,0.20079880973346892,1.1095529868037204e-5,1.1095529868031851e-5,0.797676540921957
0.000501,0.3011936293241567,1.6683868361512426e-5,1.6683868361509515e-5,0.6969070532645708
0.000601,0.41220174424844513,2.2845119162326832e-5,2.2845119162311673e-5,0.5855324242121401
0.000701,0.5277978394513264,2.921446824417968e-5,2.9214468244156785e-5,0.4695723303300897
0.000801,0.6417158324683472,3.547360814785398e-5,3.547360814782559e-5,0.35529498487028055
0.000901,0.7477885243517307,4.1313905335661625e-5,4.1313905335632006e-5,0.24887175694385238
0.001001,0.8402750232074593,4.6402572382843393e-5,4.640257238281658e-5,0.15604077613980966
0.001101,0.9141707010465865,5.045245332788497e-5,5.0452453327852725e-5,0.08180041191307351
0.001201,0.9654892053022472,5.327818294993796e-5,5.3278182949912293e-5,0.03014003043812718
0.001301,0.9914846976591385,5.47477827962973e-5,5.4747782796279724e-5,0.0038226613621186647
0.001401,0.9907390529707528,5.475408511048124e-5,5.4754085110481106e-5,0.0042370670445632625
0.001501,0.9633265879672251,5.32735825848795e-5,5.327358258489325e-5,0.03132438082797535
0.001601,0.9107517440805887,5.0406345571386094e-5,5.0406345571417224e-5,0.0835824273402221
0.001701,0.8358733047898951,4.6325755540630264e-5,4.632575554066266e-5,0.15814885475194385
0.001801,0.7427583485594972,4.122852710767748e-5,4.122852710771109e-5,0.25095857764375235
0.001901,0.6364519077410847,3.53816935245387e-5,3.5381693524568786e-5,0.35696357361144226
0.002001,0.5227029232536977,2.913539337141421e-5,2.9135393371432705e-5,0.47040216553628506
0.002101,0.40767448617423313,2.284470139207338e-5,2.2844701392083224e-5,0.5851297449782955
0.002201,0.2975749379469706,1.6821793276425726e-5,1.682179327643224e-5,0.6949276847423462
0.002301,0.19834421389552354,1.137723564303608e-5,1.1377235643038434e-5,0.793854149011553
0.002401,0.11532797299105758,6.823571593636405e-6,6.823571593635856e-6,0.8765655220093506
0.002501,0.05298707897124563,3.402320857168865e-6,3.4023208571663054e-6,0.9386052751002778
0.002601,0.014657731487537717,1.258695490031677e-6,1.258695490029088e-6,0.9766200530866435
0.002701,0.0023751475934089532,4.958586026349927e-7,4.958586026349797e-7,0.9885999809336731
0.002801,0.01676212583244774,1.186568933149871e-6,1.1865689331533768e-6,0.973900887323595
0.002901,0.0569979704906438,3.3093188137017225e-6,3.3093188137081168e-6,0.9333435052400516
0.003001,0.12086572490834221,6.731958733488748e-6,6.7319587334941245e-6,0.8691595163410105
0.003101,0.20487390650823217,1.1273347427312971e-5,1.1273347427315973e-5,0.7848378625765378
0.003201,0.304444940922862,1.672081452737387e-5,1.6720814527371884e-5,0.6849483956629197
0.003301,0.41416659236587966,2.278628606289652e-5,2.2786286062886854e-5,0.5749052940942189
0.003401,0.5280862097837955,2.9112174318807376e-5,2.9112174318780017e-5,0.46066479531731236
0.003501,0.6400323698017986,3.534120426556786e-5,3.534120426552756e-5,0.3484001804815391
0.003601,0.7439483020478701,4.114441972941979e-5,4.114441972936515e-5,0.2441686816943216
0.003701,0.8342183336455222,4.6197179807817e-5,4.619717980776554e-5,0.1535849274139716
0.003801,0.9059701126674526,5.0198758201639496e-5,5.019875820159416e-5,0.08151851860585864
0.003901,0.955343730494531,5.293425115912698e-5,5.2934251159101144e-5,0.03183213413563303
0.004001,0.9797048567837445,5.4283037223587834e-5,5.4283037223579554e-5,0.007172936213025056
0.004101,0.9777459979839525,5.418659616052909e-5,5.418659616053575e-5,0.008831738658361347
0.004201,0.9495989708432254,5.263935701607096e-5,5.263935701610199e-5,0.036675618483470514
0.004301,0.896830008002838,4.972967253870838e-5,4.972967253876265e-5,0.08915750073482301
0.004401,0.8222900615997749,4.5638388125862964e-5,4.563838812593525e-5,0.16339774819500835
0.004501,0.7300543650592282,4.058172687032671e-5,4.058172687039814e-5,0.25535210596930075
0.004601,0.6250995145817764,3.4813994169547704e-5,3.481399416961116e-5,0.3600141989422563
0.004701,0.5131213568849143,2.8644455017248403e-5,2.864445501728909e-5,0.47171019566194367
0.004801,0.4001636183220473,2.2417214965537066e-5,2.241721496555801e-5,0.5843831496149918
0.004901,0.2923236484840252,1.646666374404096e-5,1.6466663744048565e-5,0.6919325383454397
0.005001,0.19541895686530647,1.1106500232468204e-5,1.1106500232464185e-5,0.7885580908688005
0.005101,0.11465769298258464,6.636060288339712e-6,6.636060288329744e-6,0.8690246595435884
0.005201,0.05437965789532259,3.3122949790340814e-6,3.3122949790248415e-6,0.9290156963542241
0.005301,0.01780668298687065,1.3076357880658253e-6,1.3076357880586464e-6,0.9652969103909187
0.005401,0.006878419933852172,7.113224916888111e-7,7.113224916895701e-7,0.9759250489699617
0.005501,0.022146892958783568,1.551017620709123e-6,1.5510176207207063e-6,0.9603639254680383
0.005601,0.0627476344974701,3.7812929953117105e-6,3.781292995332647e-6,0.9194530154407743
0.005701,0.12645107264059888,7.265450875169036e-6,7.265450875192034e-6,0.8554527604259934
0.005801,0.20977764064095722,1.1796537736709976e-5,1.1796537736726588e-5,0.7718114413754441
0.005901,0.30820087344104274,1.7132346446912734e-5,1.713234644691226e-5,0.6730873604968851
0.006001,0.416370364370132,2.299904914730073e-5,2.2999049147279025e-5,0.5646001402820067
0.006101,0.5284353294964803,2.908874634558552e-5,2.9088746345538354e-5,0.4522329400105127
0.006201,0.6383141698334566,3.5077916104906286e-5,3.5077916104831415e-5,0.3420364626262714
0.006301,0.740083241566639,4.065813371462699e-5,4.0658133714542764e-5,0.23996603749752513
0.006401,0.8282242289732871,4.553663618895407e-5,4.553663618885077e-5,0.15151073023992834
0.006501,0.8980042645332003,4.94438453804422e-5,4.944384538034194e-5,0.08143345885270234
0.006601,0.9456376466808383,5.2153943013935454e-5,5.215394301385816e-5,0.03349065558068802
0.006701,0.9685923189724134,5.351547403326504e-5,5.351547403321949e-5,0.01024529253436289
0.006801,0.965616442067842,5.345361314103565e-5,5.3453613141016466e-5,0.012921869545489706
0.006901,0.9368988790939251,5.195782696959051e-5,5.195782696961559e-5,0.04134506925397303
0.007001,0.8840110840853225,4.90971794428752e-5,4.909717944293301e-5,0.0939501475626547
0.007101,0.809805991413195,4.503367053521645e-5,4.503367053529324e-5,0.16786596596646486
0.007201,0.7183094512364567,4.000074533016867e-5,4.000074533025591e-5,0.25907428309963365
0.007301,0.6144756947003767,3.427660584665537e-5,3.427660584673967e-5,0.36262967512587796
0.007401,0.5039087056111308,2.817266629297417e-5,2.8172666293043993e-5,0.4729199045966659
0.007501,0.3925761371699202,2.202305292933934e-5,2.202305292939229e-5,0.5839709230542715
0.007601,0.2864875475789207,1.6159509714188282e-5,1.6159509714219412e-5,0.6897746372811648
0.007701,0.1913646151764187,1.0889873874334908e-5,1.0889873874345774e-5,0.7846133691486111
0.007801,0.11233151452956495,6.491939337315752e-6,6.491939337311273e-6,0.8633658875818359
0.007901,0.05363962016227922,3.204091782180667e-6,3.204091782170243e-6,0.9217765063742361
0.008001,0.01844072111200645,1.2038600377461715e-6,1.2038600377390005e-6,0.9566880409760051
0.008101,0.008616798305567195,5.949072348569546e-7,5.949072348587853e-7,0.9662175169664039
0.008201,0.024678137159398674,1.41353586774237e-6,1.4135358677562468e-6,0.9498583430805994
0.008301,0.06573737997489712,3.627611792706012e-6,3.627611792731109e-6,0.908506601663327
0.008401,0.12955729649077435,7.122604507872343e-6,7.122604507904356e-6,0.8443894943897846
0.008501,0.21267048927423426,1.1701325302611571e-5,1.1701325302642822e-5,0.760968069910279
0.008601,0.31057308080738943,1.7106066489520268e-5,1.710606648954045e-5,0.6627621790655698
0.008701,0.41796271390135464,2.3038795215406282e-5,2.303879521540939e-5,0.5550722073286711
0.008801,0.5290180392350139,2.9169236470054226e-5,2.9169236470038488e-5,0.44370416604333524
0.008901,0.6377393400145005,3.5154504449803865e-5,3.515450444975793e-5,0.3346811245239818
0.009001,0.7382391521750168,4.0669487995616985e-5,4.0669487995539506e-5,0.23388017316575055
0.009101,0.8250751980034506,4.5426856016891555e-5,4.5426856016793726e-5,0.14673831216609198
