tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001557141064995,0.24997331702419498,0.24997331702419498,0.24999415565018454
0.000101,0.013280106827427415,7.12744504147245e-7,7.127445041474635e-7,0.9859940935265216
0.000201,0.05290248391208221,2.8996373153028012e-6,2.8996373153051624e-6,0.945649894663455
0.000301,0.11666286511664034,6.427423605090793e-6,6.427423605089958e-6,0.88117801638344
0.000401,0.20105024291009524,1.1110424090501678e-5,1.111042409050263e-5,0.7960845991253619
0.000501,0.3014403341974142,1.6701399819912107e-5,1.670139981992321e-5,0.6949923540563576
0.000601,0.4123527333328667,2.287783735556062e-5,2.2877837355572018e-5,0.5833923255641207
0.000701,0.5277345880021683,2.9286467893747314e-5,2.9286467893755764e-5,0.467319519030895
0.000801,0.6413215567182529,3.557557446810046e-5,3.5575574468115626e-5,0.3530660594943459
0.000901,0.746924828998874,4.1439816065524456e-5,4.14398160655411e-5,0.2467922265398046
0.001001,0.838816808367723,4.653405913711636e-5,4.653405913712336e-5,0.15423217150020155
0.001101,0.9120285461421844,5.057517337394621e-5,5.057517337394877e-5,0.08036648978519227
0.001201,0.9625962023181058,5.33629567358387e-5,5.3362956735832426e-5,0.029151922508999555
0.001301,0.9878019731282641,5.475940192490649e-5,5.475940192488744e-5,0.0033139674203990625
0.001401,0.9862841275281385,5.4686021015729756e-5,5.468602101569319e-5,0.004199227967518311
0.001501,0.9581557843789499,5.3150749679725834e-5,5.315074967967617e-5,0.03170429461696248
0.001601,0.9049522806014915,5.0244119475667026e-5,5.0244119475624044e-5,0.08428253763143577
0.001701,0.8295850317317084,4.6136102000841476e-5,4.613610200079944e-5,0.1590309339908812
0.001801,0.7361539365307348,4.1035765263434045e-5,4.103576526338475e-5,0.2518492560984331
0.001901,0.6297304972962129,3.521289961434049e-5,3.52128996143017e-5,0.3576627958823965
0.002001,0.5160840706786667,2.8996329564897614e-5,2.899632956487446e-5,0.4706973862676605
0.002101,0.40137156175593625,2.2723986737846842e-5,2.2723986737849797e-5,0.5847953691034136
0.002201,0.2918020053333227,1.6715450983652764e-5,1.6715450983672914e-5,0.6937554370423484
0.002301,0.19329207597338532,1.1288724387463837e-5,1.128872438748774e-5,0.791659941655178
0.002401,0.11115052591863496,6.7512809613491935e-6,6.751280961374256e-6,0.8731929970577417
0.002501,0.04979347855834858,3.3489255019220156e-6,3.34892550194288e-6,0.9339366685930012
0.002601,0.012503575788838955,1.2465347392858499e-6,1.246534739296229e-6,0.9706101802628327
0.002701,0.0012527716000641075,5.533497596050474e-7,5.533497596044626e-7,0.9812441163424542
0.002801,0.01659703747360234,1.3247319431210822e-6,1.324731943112252e-6,0.9652721085777478
0.002901,0.05764741314061842,3.524642813609181e-6,3.5246428136012327e-6,0.9235880251647439
0.003001,0.12212104101251907,7.018623234916838e-6,7.0186232349179595e-6,0.8584811950739617
0.003101,0.20646834774579387,1.1616610902364018e-5,1.1616610902382155e-5,0.7735071105314034
0.003201,0.30606382548509287,1.708452721205193e-5,1.708452721209366e-5,0.6732812344674187
0.003301,0.41546204888547145,2.3123913946912175e-5,2.3123913946976743e-5,0.5632510282052189
0.003401,0.5286942796333008,2.9388223554365304e-5,2.938822355444269e-5,0.4493877968548309
0.003501,0.639589211920026,3.5534052736089945e-5,3.553405273618319e-5,0.337858851645612
0.003601,0.7421313625853047,4.123926785543193e-5,4.1239267855530104e-5,0.23470395396106877
0.003701,0.8307309275196157,4.6185746761774514e-5,4.618574676184924e-5,0.14548190637518724
0.003801,0.9005976560607432,5.0085054521013036e-5,5.00850545210486e-5,0.07500113028149857
0.003901,0.9479553185198721,5.272376949968692e-5,5.27237694996857e-5,0.027039818415907795
0.004001,0.9702524857539386,5.3969125718564605e-5,5.3969125718540495e-5,0.004148641800232339
0.004101,0.9662840344632323,5.3760447262311755e-5,5.3760447262257944e-5,0.007514762168191339
0.004201,0.9363160365221711,5.210051077239831e-5,5.2100510772321844e-5,0.036898895032521445
0.004301,0.8819716076424838,4.907755055473743e-5,4.907755055465332e-5,0.09064926981932597
0.004401,0.8062434481306988,4.487465128469724e-5,4.4874651284607656e-5,0.1657965096843629
0.004501,0.7132512784716847,3.971992190385412e-5,3.971992190377665e-5,0.2582142514815979
0.004601,0.6080473018542207,3.3885037902893374e-5,3.388503790282953e-5,0.36284364479920395
0.004701,0.4963450496315189,2.7695939205652685e-5,2.7695939205612068e-5,0.4739714611214127
0.004801,0.38420216683003966,2.150237149636907e-5,2.1502371496360724e-5,0.5855401843563268
0.004901,0.2776912954341354,1.5633226796624982e-5,1.5633226796640707e-5,0.6914765628212138
0.005001,0.18257099284349454,1.0392237563115392e-5,1.0392237563142884e-5,0.786020995959819
0.005101,0.1039738130128591,6.067046367529433e-6,6.067046367559035e-6,0.8640395722554921
0.005201,0.04612864664441664,2.899682125207531e-6,2.8996821252286284e-6,0.921302207401115
0.005301,0.012132179783129768,1.0488322694919092e-6,1.0488322695035334e-6,0.9547139308906234
0.005401,0.003781886479462129,5.952182597572504e-7,5.952182597559059e-7,0.9624854940418812
0.005501,0.02148021903244212,1.5644917147687601e-6,1.5644917147575816e-6,0.9441991903201431
