time,p0,p1
5.0e-6,0.0002068147033209601,0.9997931852966789
0.00031718750000000003,0.03114612980135289,0.9688538701986432
0.000629375,0.09995107658845523,0.9000489234115372
0.0009415625,0.17794159159666362,0.8220584084033287
0.0012537499999999999,0.2378890450788947,0.7621109549210903
0.0015659375,0.26315775336227337,0.7368422466377113
0.001878125,0.25316787859455864,0.7468321214054259
0.0021903125,0.219522397004225,0.7804776029957453
0.0025025,0.1793465655186186,0.8206534344813519
0.0028146875,0.14911132329403023,0.85088867670594
0.0031268750000000003,0.13808016901306014,0.8619198309869099
0.0034390625,0.1473410782694103,0.8526589217305597
0.0037512500000000002,0.1714962092781837,0.8285037907217859
0.0040634375,0.20086008009238213,0.7991399199075592
0.004375625,0.22653216155358005,0.7734678384463612
0.0046878125,0.24246424911000986,0.7575357508899314
0.005,0.24657346736339306,0.7534265326365477
