time,p0,p1
9.999999999999999e-6,0.00043086892002925975,0.9995691310799701
4.0625e-5,0.0017756136929488262,0.9982243863070501
7.125e-5,0.005523826892266199,0.9944761731077321
0.000101875,0.011916510326831484,0.988083489673167
0.0001325,0.01913962747532772,0.9808603725246707
0.000163125,0.02416908351191231,0.9758309164880852
0.00019375,0.024686112180526142,0.9753138878194713
0.000224375,0.020571391044209342,0.9794286089557883
0.00025499999999999996,0.01396121698410361,0.9860387830158936
0.00028562499999999996,0.00784541295498623,0.9921545870450096
0.00031624999999999996,0.004178830615536434,0.9958211693844594
0.00034687499999999996,0.0029539974906386576,0.9970460025093573
0.00037749999999999996,0.002932189598739407,0.9970678104012564
0.00040812499999999996,0.0032386075745167303,0.9967613924254792
0.00043874999999999996,0.004315285718932512,0.9956847142810632
0.00046937499999999996,0.00739419495707162,0.992605805042924
0.0005,0.012988401537748611,0.987011598462247
