time,p0,p1
5.0e-6,0.00019522555160139487,0.9998047744483982
0.00031718750000000003,0.028900551762024648,0.9710994482379716
0.000629375,0.09377151524894763,0.906228484751045
0.0009415625,0.16854882322538536,0.8314511767746071
0.0012537499999999999,0.22644204398889878,0.7735579560110867
0.0015659375,0.24989797343907805,0.7501020265609076
0.001878125,0.23702476563361874,0.7629752343663669
0.0021903125,0.1991072311114114,0.8008927688885601
0.0025025,0.15411366410702082,0.845886335892951
0.0028146875,0.11974402885319753,0.880255971146774
0.0031268750000000003,0.10629554788772048,0.8937044521122512
0.0034390625,0.11496474979845957,0.8850352502015123
0.0037512500000000002,0.13978490623456544,0.8602150937654067
0.0040634375,0.170365113387524,0.8296348866124194
0.004375625,0.19727529822108847,0.802724701778855
0.0046878125,0.2143069751214622,0.7856930248784816
0.005,0.2193457733665052,0.7806542266334389
