time,p0,p1
7.219999999999999e-5,0.0504414004336831,0.9495585995662611
7.379999999999999e-5,0.07475592746728062,0.9252440725326636
7.54e-5,0.041353794588505154,0.9586462054114392
7.7e-5,0.11326103520338726,0.886738964796557
7.859999999999999e-5,0.10082830301363895,0.899171696986305
8.02e-5,0.0966004011208097,0.9033995988791343
8.18e-5,0.28346564770086863,0.7165343522990757
8.340000000000001e-5,0.14469934409109314,0.8553006559088507
8.499999999999999e-5,0.4386990778922736,0.5613009221076706
8.659999999999999e-5,0.5019476653490765,0.49805233465086785
8.82e-5,0.5059880651041931,0.4940119348957514
8.979999999999999e-5,0.49970049502031505,0.5002995049796295
9.14e-5,0.3092443508744986,0.6907556491254455
9.3e-5,0.24891835669386114,0.751081643306083
9.46e-5,0.3122025743248887,0.6877974256750552
9.62e-5,0.0818931031650643,0.9181068968348797
9.779999999999999e-5,0.18530129682698898,0.8146987031729548
9.94e-5,0.13981003644693724,0.8601899635530066
0.000101,0.06637286891719642,0.9336271310827474
0.00010259999999999999,0.14151653600144345,0.8584834639985002
0.0001042,0.06643588275954024,0.9335641172404033
