time,p0,p1
7.219999999999999e-5,0.08678399291443253,0.9132160070855176
7.379999999999999e-5,0.11991311036610758,0.8800868896338425
7.54e-5,0.09901771945881371,0.9009822805411367
7.7e-5,0.16491240094351647,0.8350875990564335
7.859999999999999e-5,0.18077272923664714,0.819227270763303
8.02e-5,0.18499935490317515,0.8150006450967752
8.18e-5,0.33457601611548876,0.6654239838844619
8.340000000000001e-5,0.3091085004015593,0.6908914995983912
8.499999999999999e-5,0.41462794056490704,0.5853720594350431
8.659999999999999e-5,0.49464613107261834,0.5053538689273316
8.82e-5,0.5179911545787023,0.48200884542124744
8.979999999999999e-5,0.4940964210046629,0.505903578995287
9.14e-5,0.39739285136293867,0.6026071486370117
9.3e-5,0.34314718229324603,0.6568528177067049
9.46e-5,0.36696600763622117,0.6330339923637299
9.62e-5,0.2109916104789773,0.7890083895209735
9.779999999999999e-5,0.24295642305589182,0.7570435769440595
9.94e-5,0.21757915976212072,0.7824208402378307
0.000101,0.13868176177112698,0.8613182382288245
0.00010259999999999999,0.18809435256630158,0.8119056474336503
0.0001042,0.13172696006262888,0.8682730399373225
