time,p0,p1
5.0e-6,0.0002377882249365704,0.9997622117750629
0.00031718750000000003,0.035312268797022775,0.9646877312029726
0.000629375,0.11144259864535787,0.8885574013546336
0.0009415625,0.19197382899509308,0.8080261710048905
0.0012537499999999999,0.24472727791495136,0.755272722085032
0.0015659375,0.2550903460245054,0.7449096539754775
0.001878125,0.22895412310768076,0.7710458768922875
0.0021903125,0.18547521903604092,0.8145247809639268
0.0025025,0.1463562717204882,0.8536437282794791
0.0028146875,0.1268626638380162,0.8731373361619508
0.0031268750000000003,0.13086503192714552,0.8691349680728206
0.0034390625,0.15213965807812874,0.8478603419218371
0.0037512500000000002,0.17944423022847603,0.820555769771461
0.0040634375,0.20211755493981906,0.7978824450601173
0.004375625,0.21471533684940158,0.7852846631505346
0.0046878125,0.21758344214784692,0.7824165578520887
0.005,0.21476960737434891,0.7852303926255861
