time,p0,p1
5.0e-6,0.0005164018489237017,0.9920585194750055
0.00031718750000000003,0.09355255290187033,0.8990223684220552
0.000629375,0.2611767088102018,0.7313982125137205
0.0009415625,0.36432732388858885,0.6282475974353261
0.0012537499999999999,0.3538616484405638,0.6387132728833513
0.0015659375,0.2806656398605359,0.7119092814633794
0.001878125,0.21846859009362085,0.7741063312302945
0.0021903125,0.20109103294304093,0.7914838883808603
0.0025025,0.21856355188953952,0.7740113694343618
0.0028146875,0.24535928013812877,0.7472156411857727
0.0031268750000000003,0.2631410691856363,0.7294338521382654
0.0034390625,0.26918721248346283,0.7233877088404389
0.0037512500000000002,0.2723716221272704,0.7202032991966315
0.0040634375,0.2804340019204932,0.7121409194033802
0.004375625,0.2906512483997423,0.7019236729241314
0.0046878125,0.29326122741140065,0.699313693912473
0.005,0.28432289836898866,0.7082520229548852
