time,p0,p1
7.219999999999999e-5,0.11398941034869034,0.8860105896512556
7.379999999999999e-5,0.157971345560971,0.8420286544389747
7.54e-5,0.13214662998869856,0.8678533700112474
7.7e-5,0.21277442922340137,0.7872255707765443
7.859999999999999e-5,0.2312651041932331,0.7687348958067125
8.02e-5,0.22530645136215544,0.77469354863779
8.18e-5,0.3975549309900967,0.6024450690098491
8.340000000000001e-5,0.3378161679304781,0.6621838320694674
8.499999999999999e-5,0.4551504974687396,0.5448495025312061
8.659999999999999e-5,0.49184220729277434,0.5081577927071719
8.82e-5,0.5076997532999752,0.4923002466999709
8.979999999999999e-5,0.49133971153491995,0.5086602884650261
9.14e-5,0.42850768973135417,0.5714923102685916
9.3e-5,0.3827816760374662,0.6172183239624797
9.46e-5,0.4303441686009987,0.5696558313989469
9.62e-5,0.24787055230299598,0.7521294476969494
9.779999999999999e-5,0.30612121756502414,0.6938787824349213
9.94e-5,0.2753927707936077,0.7246072292063378
0.000101,0.17767442310894632,0.8223255768909993
0.00010259999999999999,0.24542531228309403,0.7545746877168517
0.0001042,0.17034111321599363,0.8296588867839517
