time,p0,p1
7.219999999999999e-5,0.1179159143806698,0.8820840856192759
7.379999999999999e-5,0.14778916877890694,0.8522108312210385
7.54e-5,0.1403744304760949,0.8596255695238503
7.7e-5,0.2046395080699267,0.7953604919300187
7.859999999999999e-5,0.21790145604047106,0.7820985439594742
8.02e-5,0.2388757313979326,0.7611242686020129
8.18e-5,0.3671979726021154,0.63280202739783
8.340000000000001e-5,0.33478385104717007,0.6652161489527751
8.499999999999999e-5,0.45337940155003775,0.5466205984499076
8.659999999999999e-5,0.49666590212471107,0.5033340978752344
8.82e-5,0.4892550458490344,0.510744954150911
8.979999999999999e-5,0.4949330424614553,0.5050669575384901
9.14e-5,0.40585213748560556,0.5941478625143397
9.3e-5,0.3829166941384012,0.617083305861544
9.46e-5,0.3866616730959865,0.6133383269039587
9.62e-5,0.247765401919194,0.7522345980807512
9.779999999999999e-5,0.28744928591888635,0.7125507140810589
9.94e-5,0.24244674783524978,0.7575532521646956
0.000101,0.1852959248947338,0.8147040751052111
0.00010259999999999999,0.21853198136715743,0.7814680186327878
0.0001042,0.16019280174660697,0.8398071982533378
