time,p0,p1
9.999999999999999e-6,0.0005218558695370246,0.9994781441304622
4.0625e-5,0.0023609824741756113,0.9976390175258234
7.125e-5,0.0077048615950756905,0.9922951384049226
0.000101875,0.016925960525830255,0.9830740394741679
0.0001325,0.027385547132367256,0.9726144528676312
0.000163125,0.034688854258113654,0.9653111457418839
0.00019375,0.03545802114722032,0.964541978852777
0.000224375,0.029445613321242726,0.9705543866787549
0.00025499999999999996,0.01966965616830893,0.9803303438316887
0.00028562499999999996,0.010509901458805012,0.9894900985411909
0.00031624999999999996,0.004943908314624421,0.9950560916853712
0.00034687499999999996,0.0030340795023288364,0.9969659204976671
0.00037749999999999996,0.002920617261440672,0.9970793827385552
0.00040812499999999996,0.003233689379388329,0.9967663106206074
0.00043874999999999996,0.004605194223829701,0.9953948057761661
0.00046937499999999996,0.00893667454916033,0.9910633254508355
0.0005,0.01710015877361083,0.9828998412263849
