time,p0,p1
5.0e-6,0.0003862684015090362,0.9996137315984904
0.00031718750000000003,0.06850166196605491,0.9314983380339411
0.000629375,0.20384851247166774,0.7961514875283244
0.0009415625,0.3147487586299778,0.6852512413700147
0.0012537499999999999,0.34605089455424654,0.6539491054457388
0.0015659375,0.30511473034610637,0.6948852696538785
0.001878125,0.23859317202363542,0.7614068279763497
0.0021903125,0.19111736874896942,0.8088826312510015
0.0025025,0.18065956641185688,0.8193404335881138
0.0028146875,0.19980190301396902,0.8001980969860019
0.0031268750000000003,0.22939274533198376,0.770607254667987
0.0034390625,0.25279432549576025,0.7472056745042105
0.0037512500000000002,0.26352413304207967,0.7364758669578912
0.0040634375,0.26467093725445995,0.7353290627454824
0.004375625,0.26409147026884194,0.7359085297311004
0.0046878125,0.26712695363188615,0.7328730463680563
0.005,0.2724833747158816,0.7275166252840608
