time,p0,p1
9.999999999999999e-6,0.0005873512366333948,0.9994126487633662
4.0625e-5,0.0025882143823980396,0.997411785617601
7.125e-5,0.008266882394018255,0.9917331176059804
0.000101875,0.017915837779324015,0.9820841622206746
0.0001325,0.02872272533673548,0.971277274663262
0.000163125,0.036163034138702456,0.9638369658612951
0.00019375,0.036853296777621156,0.9631467032223763
0.000224375,0.03065222466853481,0.9693477753314627
0.00025499999999999996,0.02070108133687531,0.9792989186631222
0.00028562499999999996,0.01141336700761045,0.9885866329923853
0.00031624999999999996,0.00572107041704944,0.9942789295829464
0.00034687499999999996,0.003676640545133622,0.996323359454862
0.00037749999999999996,0.003498537162779944,0.9965014628372161
0.00040812499999999996,0.0039033532492208597,0.996096646750775
0.00043874999999999996,0.005496124299841376,0.9945038757001544
0.00046937499999999996,0.01000687869515664,0.9899931213048391
0.0005,0.018121585717783967,0.981878414282212
