time,p0,p1
9.999999999999999e-6,0.0005274998631226513,0.9994725001368766
4.0625e-5,0.002124648201027729,0.9978753517989716
7.125e-5,0.006381529867395633,0.9936184701326026
0.000101875,0.01344166917515066,0.9865583308248473
0.0001325,0.021247839679505474,0.9787521603204918
0.000163125,0.026562760264302467,0.9734372397356951
0.00019375,0.0270118348841698,0.9729881651158276
0.000224375,0.022577350054146413,0.9774226499458513
0.00025499999999999996,0.015559680668674707,0.9844403193313211
0.00028562499999999996,0.009068655606710191,0.9909313443932856
0.00031624999999999996,0.005103466367711248,0.9948965336322846
0.00034687499999999996,0.0036740826227837867,0.996325917377212
0.00037749999999999996,0.0035785984707727004,0.9964214015292231
0.00040812499999999996,0.003978607347372417,0.9960213926526231
0.00043874999999999996,0.005290344021732315,0.9947096559782633
0.00046937499999999996,0.008633067353467229,0.9913669326465249
0.0005,0.014383461245080257,0.9856165387549117
