time,p0,p1
7.219999999999999e-5,0.0775427531377096,0.9224572468622351
7.379999999999999e-5,0.11726587056195649,0.8827341294379879
7.54e-5,0.08207348442653122,0.9179265155734136
7.7e-5,0.1615955313021463,0.8384044686977978
7.859999999999999e-5,0.1730286098126274,0.8269713901873171
8.02e-5,0.15720349836474734,0.8427965016351968
8.18e-5,0.35077092014056116,0.6492290798593832
8.340000000000001e-5,0.2759173418223932,0.7240826581775511
8.499999999999999e-5,0.42408016062949966,0.5759198393704444
8.659999999999999e-5,0.4955311102003337,0.5044688897996105
8.82e-5,0.515608302609208,0.484391697390736
8.979999999999999e-5,0.495162736979806,0.504837263020138
9.14e-5,0.39880130160679356,0.6011986983931508
9.3e-5,0.32156323513969354,0.6784367648602504
9.46e-5,0.39091734380546306,0.6090826561944811
9.62e-5,0.18014398007566515,0.8198560199242788
9.779999999999999e-5,0.24398379001730028,0.7560162099826435
9.94e-5,0.22224097379524949,0.7777590262046944
0.000101,0.11660335639976002,0.883396643600184
0.00010259999999999999,0.19572060614340853,0.8042793938565355
0.0001042,0.12263021493188903,0.8773697850680545
