time,p0,p1
7.219999999999999e-5,0.060067788837057975,0.9399322111628896
7.379999999999999e-5,0.07748830695906929,0.9225116930408782
7.54e-5,0.06266121458381531,0.9373387854161319
7.7e-5,0.11579360296756805,0.8842063970323794
7.859999999999999e-5,0.11295323824416532,0.887046761755782
8.02e-5,0.1320211722325571,0.8679788277673903
8.18e-5,0.2598966415187807,0.7401033584811665
8.340000000000001e-5,0.21557610850909062,0.7844238914908571
8.499999999999999e-5,0.40062875247760793,0.5993712475223398
8.659999999999999e-5,0.49889028329733554,0.5011097167026125
8.82e-5,0.49469209536705044,0.5053079046328973
8.979999999999999e-5,0.4867803943305179,0.5132196056694297
9.14e-5,0.3106545886606212,0.6893454113393265
9.3e-5,0.2716878601125041,0.7283121398874435
9.46e-5,0.27537031151484576,0.7246296884851017
9.62e-5,0.12945806915706157,0.8705419308428859
9.779999999999999e-5,0.1773484155210554,0.8226515844788923
9.94e-5,0.1367463561204613,0.8632536438794862
0.000101,0.09248666969478439,0.9075133303051632
0.00010259999999999999,0.12969995265615217,0.8703000473437954
0.0001042,0.08038014957883738,0.9196198504211104
