time,p0,p1
7.219999999999999e-5,0.0634836986822321,0.9365163013177126
7.379999999999999e-5,0.0905925671271905,0.9094074328727537
7.54e-5,0.06299753771021574,0.9370024622897288
7.7e-5,0.13240955768800491,0.8675904423119393
7.859999999999999e-5,0.1308750019009552,0.8691249980989892
8.02e-5,0.13252236438492432,0.8674776356150201
8.18e-5,0.30352108208319334,0.6964789179167513
8.340000000000001e-5,0.22204098601594074,0.7779590139840036
8.499999999999999e-5,0.41748376874419413,0.5825162312557502
8.659999999999999e-5,0.4990983123547392,0.5009016876452049
8.82e-5,0.5117766914222089,0.4882233085777353
8.979999999999999e-5,0.4970883513834925,0.5029116486164518
9.14e-5,0.34684268726916173,0.6531573127307826
9.3e-5,0.2875705056023756,0.7124294943975685
9.46e-5,0.33305507223661,0.6669449277633344
9.62e-5,0.13502572964894363,0.8649742703510005
9.779999999999999e-5,0.20580537778389296,0.7941946222160513
9.94e-5,0.16836793589502685,0.8316320641049172
0.000101,0.0937836742537546,0.9062163257461892
0.00010259999999999999,0.15750762386302003,0.8424923761369242
0.0001042,0.09042392563399065,0.9095760743659536
