time,p0,p1
7.219999999999999e-5,0.05129258866049888,0.9487074113394459
7.379999999999999e-5,0.06904093971450316,0.9309590602854414
7.54e-5,0.045328858436189765,0.954671141563755
7.7e-5,0.10757386088567643,0.8924261391142682
7.859999999999999e-5,0.09288614529306151,0.907113854706883
8.02e-5,0.1055206815294966,0.8944793184704478
8.18e-5,0.26019517622697286,0.7398048237729715
8.340000000000001e-5,0.14093244838434343,0.859067551615601
8.499999999999999e-5,0.4445765236753578,0.5554234763245863
8.659999999999999e-5,0.4994742762764004,0.5005257237235441
8.82e-5,0.4955239066376867,0.504476093362258
8.979999999999999e-5,0.4931120921349016,0.5068879078650429
9.14e-5,0.26502922555911984,0.7349707744408245
9.3e-5,0.25319735694417383,0.7468026430557702
9.46e-5,0.275963973435944,0.7240360265640003
9.62e-5,0.08564755872821263,0.9143524412717317
9.779999999999999e-5,0.17542322577184172,0.8245767742281026
9.94e-5,0.12121032155477925,0.8787896784451648
0.000101,0.0736199550597211,0.9263800449402227
0.00010259999999999999,0.12770954044233174,0.8722904595576123
0.0001042,0.06303987040453214,0.9369601295954121
