time,p0,p1
7.219999999999999e-5,0.08368203366113121,0.9163179663388136
7.379999999999999e-5,0.11855405979814752,0.8814459402017972
7.54e-5,0.09048653319391702,0.9095134668060273
7.7e-5,0.16542127374316257,0.8345787262567822
7.859999999999999e-5,0.1739052020123518,0.8260947979875928
8.02e-5,0.1714214541587784,0.8285785458411659
8.18e-5,0.34561800178365903,0.6543819982162853
8.340000000000001e-5,0.28268159497658196,0.7173184050233624
8.499999999999999e-5,0.4275891771372038,0.5724108228627406
8.659999999999999e-5,0.4963428421745497,0.5036571578253944
8.82e-5,0.5158855298011115,0.48411447019883264
8.979999999999999e-5,0.4958712820966703,0.5041287179032741
9.14e-5,0.38923985570453873,0.6107601442954054
9.3e-5,0.3321718367066849,0.6678281632932596
9.46e-5,0.37844654206290745,0.6215534579370366
9.62e-5,0.18708105226516353,0.8129189477347809
9.779999999999999e-5,0.24649956320271965,0.7535004367972243
9.94e-5,0.21529033409144505,0.7847096659084994
0.000101,0.12721570008928268,0.8727842999106614
0.00010259999999999999,0.19332709832324765,0.8066729016766964
0.0001042,0.12391406611154142,0.8760859338884025
