time,p0,p1
7.219999999999999e-5,0.07137659125942025,0.9286234087405242
7.379999999999999e-5,0.10694150870857541,0.8930584912913689
7.54e-5,0.07526207310554595,0.9247379268943984
7.7e-5,0.14903133885702038,0.8509686611429242
7.859999999999999e-5,0.15899711214185938,0.8410028878580852
8.02e-5,0.14864083017588564,0.8513591698240588
8.18e-5,0.3307034381980573,0.6692965618018872
8.340000000000001e-5,0.2655024511328255,0.734497548867119
8.499999999999999e-5,0.412669276502665,0.5873307234972793
8.659999999999999e-5,0.4957673002760676,0.5042326997238767
8.82e-5,0.5173861157289643,0.4826138842709798
8.979999999999999e-5,0.4952908702357721,0.5047091297641723
9.14e-5,0.38678093079773807,0.6132190692022064
9.3e-5,0.31019572665939776,0.6898042733405465
9.46e-5,0.36990311264259607,0.6300968873573481
9.62e-5,0.17031041939846736,0.8296895806014769
9.779999999999999e-5,0.22707899958999733,0.7729210004099466
9.94e-5,0.20454391194681132,0.7954560880531325
0.000101,0.10874864718191973,0.8912513528180241
0.00010259999999999999,0.17967308668358173,0.8203269133163623
0.0001042,0.11247176007533359,0.8875282399246104
