time,p0,p1
5.0e-6,0.00038421626829850716,0.9996157837317016
0.00031718750000000003,0.0688121757845446,0.9311878242154512
0.000629375,0.20542318340870533,0.7945768165912872
0.0009415625,0.31710494873008144,0.6828950512699109
0.0012537499999999999,0.3470012894977227,0.6529987105022623
0.0015659375,0.3029738740917626,0.6970261259082225
0.001878125,0.23381758822082532,0.7661824117791595
0.0021903125,0.18550779350331273,0.8144922064966577
0.0025025,0.17537708948496628,0.8246229105150039
0.0028146875,0.19470986307233568,0.8052901369276347
0.0031268750000000003,0.22410878711627258,0.7758912128836977
0.0034390625,0.24764501500498912,0.7523549849949807
0.0037512500000000002,0.25922960252293437,0.7407703974770358
0.0040634375,0.26133504108842215,0.7386649589115194
0.004375625,0.2609566902791054,0.739043309720836
0.0046878125,0.2633622472578036,0.7366377527421375
0.005,0.2679374048247724,0.7320625951751688
