time,p0,p1
9.999999999999999e-6,0.00034573595196678406,0.9996542640480325
4.0625e-5,0.0012811237180797325,0.998718876281919
7.125e-5,0.0037239237122026862,0.9962760762877957
0.000101875,0.007826212602776278,0.9921737873972222
0.0001325,0.012454640728957104,0.9875453592710405
0.000163125,0.01569844769471479,0.9843015523052826
0.00019375,0.016079342582189547,0.983920657417808
0.000224375,0.013522408957814442,0.9864775910421829
0.00025499999999999996,0.00939538847194444,0.9906046115280531
0.00028562499999999996,0.0055973929931514505,0.9944026070068441
0.00031624999999999996,0.0033553527648856074,0.9966446472351098
0.00034687499999999996,0.0026529749267271943,0.9973470250732684
0.00037749999999999996,0.0027054985934403647,0.9972945014065554
0.00040812499999999996,0.0029680425213899687,0.9970319574786055
0.00043874999999999996,0.0037321940273244117,0.9962678059726711
0.00046937499999999996,0.005785063323344196,0.9942149366766516
0.0005,0.009447866513472502,0.990552133486523
