time,p0,p1
7.219999999999999e-5,0.07134301860089198,0.9286569813990535
7.379999999999999e-5,0.10126061436759967,0.8987393856323456
7.54e-5,0.07461667534156881,0.9253833246583767
7.7e-5,0.1496925769937053,0.8503074230062403
7.859999999999999e-5,0.1501184948357152,0.84988150516423
8.02e-5,0.15792786282848048,0.8420721371714649
8.18e-5,0.3329853833829087,0.6670146166170365
8.340000000000001e-5,0.23753203817516308,0.7624679618247823
8.499999999999999e-5,0.4638733422051946,0.5361266577947509
8.659999999999999e-5,0.5017330450890413,0.4982669549109041
8.82e-5,0.501692567106216,0.4983074328937292
8.979999999999999e-5,0.4986113008020475,0.501388699197898
9.14e-5,0.35737138804864627,0.6426286119512991
9.3e-5,0.3329579683990458,0.6670420316008995
9.46e-5,0.3598771444230022,0.6401228555769429
9.62e-5,0.15401518072708828,0.8459848192728567
9.779999999999999e-5,0.24011289979656772,0.7598871002033776
9.94e-5,0.1844832148075917,0.8155167851923533
0.000101,0.11385579890495687,0.8861442010949883
0.00010259999999999999,0.17717400977839318,0.8228259902215519
0.0001042,0.10014008797300532,0.8998599120269396
