time,p0,p1
7.219999999999999e-5,0.08751007913022846,0.9124899208697151
7.379999999999999e-5,0.09991409640096653,0.900085903598977
7.54e-5,0.10802481585374013,0.8919751841462031
7.7e-5,0.1364710890971255,0.863528910902818
7.859999999999999e-5,0.14954094334364482,0.8504590566562984
8.02e-5,0.18082356836099517,0.819176431638948
8.18e-5,0.24223848413251403,0.757761515867429
8.340000000000001e-5,0.268351549088656,0.731648450911287
8.499999999999999e-5,0.38116424752602424,0.6188357524739193
8.659999999999999e-5,0.463548948024143,0.5364510519758002
8.82e-5,0.46468464237177,0.5353153576281732
8.979999999999999e-5,0.42717529067613086,0.5728247093238122
9.14e-5,0.3130343489536824,0.6869656510462607
9.3e-5,0.2787051662392937,0.7212948337606493
9.46e-5,0.24055393104159511,0.7594460689583481
9.62e-5,0.18210613438736295,0.8178938656125797
9.779999999999999e-5,0.1791914760726166,0.820808523927326
9.94e-5,0.1512325154776244,0.8487674845223183
0.000101,0.13306119338478742,0.866938806615155
0.00010259999999999999,0.13116121259359145,0.8688387874063511
0.0001042,0.11125859958698979,0.8887414004129527
