time,p0,p1
7.219999999999999e-5,0.05325534889069515,0.9467446511092503
7.379999999999999e-5,0.06810141270249127,0.9318985872974541
7.54e-5,0.05253442371397494,0.9474655762859705
7.7e-5,0.10528613186840681,0.8947138681315385
7.859999999999999e-5,0.0961336831540335,0.9038663168459119
8.02e-5,0.11629730308235,0.8837026969175953
8.18e-5,0.2460247809533371,0.7539752190466082
8.340000000000001e-5,0.1624435919464286,0.8375564080535168
8.499999999999999e-5,0.43567100805560494,0.5643289919443406
8.659999999999999e-5,0.4890737873293293,0.5109262126706164
8.82e-5,0.5022685670251575,0.4977314329747882
8.979999999999999e-5,0.48444024895570215,0.5155597510442438
9.14e-5,0.25977684599257067,0.7402231540073749
9.3e-5,0.25856290349757555,0.7414370965023696
9.46e-5,0.25733565313602397,0.7426643468639217
9.62e-5,0.10267931153825337,0.8973206884616922
9.779999999999999e-5,0.16924992715365128,0.8307500728462941
9.94e-5,0.1177416052694114,0.8822583947305338
0.000101,0.08233315131392692,0.9176668486860183
0.00010259999999999999,0.11979794991400505,0.8802020500859407
0.0001042,0.0672780591526755,0.9327219408472699
