time,p0,p1
7.219999999999999e-5,0.053853535895765525,0.9461464641041788
7.379999999999999e-5,0.0688942043629037,0.9311057956370408
7.54e-5,0.05331766696671105,0.9466823330332331
7.7e-5,0.10486192467495066,0.8951380753249938
7.859999999999999e-5,0.09704801232800041,0.9029519876719437
8.02e-5,0.11571806317456576,0.8842819368253784
8.18e-5,0.24217658948183635,0.7578234105181079
8.340000000000001e-5,0.18032742210601052,0.8196725778939336
8.499999999999999e-5,0.40177503257332253,0.5982249674266216
8.659999999999999e-5,0.499283604147081,0.5007163958528632
8.82e-5,0.49307078671870747,0.5069292132812366
8.979999999999999e-5,0.4863913698643395,0.5136086301356044
9.14e-5,0.27976015112140346,0.7202398488785403
9.3e-5,0.24915378452442985,0.750846215475514
9.46e-5,0.2549798232484781,0.7450201767514658
9.62e-5,0.10622875297096362,0.8937712470289801
9.779999999999999e-5,0.16333153870370912,0.8366684612962347
9.94e-5,0.11995409703796163,0.8800459029619819
0.000101,0.08076463250524316,0.9192353674947005
0.00010259999999999999,0.11888554908801048,0.8811144509119335
0.0001042,0.06921845372544778,0.9307815462744958
