time,p0,p1
7.219999999999999e-5,0.03566136828329829,0.9640490757489295
7.379999999999999e-5,0.04095113526720517,0.9587593087650222
7.54e-5,0.03155472469391684,0.9681557193383106
7.7e-5,0.061792567743046284,0.9379178762891813
7.859999999999999e-5,0.04849521505658704,0.9512152289756405
8.02e-5,0.06496090874541195,0.9347495352868157
8.18e-5,0.14228479997178362,0.8574256440604441
8.340000000000001e-5,0.07008480698663884,0.929625637045589
8.499999999999999e-5,0.35669184428681516,0.6430185997454123
8.659999999999999e-5,0.49654099122193074,0.5031694528102968
8.82e-5,0.4998912328790105,0.4998192111532172
8.979999999999999e-5,0.45649630863287055,0.5432141353993569
9.14e-5,0.1326900888739479,0.8670203551582792
9.3e-5,0.15168485852906746,0.8480255855031597
9.46e-5,0.1429517974070768,0.8567586466251504
9.62e-5,0.04892374403432456,0.9507866999979022
9.779999999999999e-5,0.09806273603524779,0.9016477079969792
9.94e-5,0.062219315594266626,0.9374911284379606
0.000101,0.05013653459666496,0.9495739094355622
0.00010259999999999999,0.07180487799154472,0.9279055660406823
0.0001042,0.04108325935602248,0.9586271846762047
