time,p0,p1
7.219999999999999e-5,0.08922811345333623,0.9107718865466087
7.379999999999999e-5,0.1258500084973129,0.8741499915026321
7.54e-5,0.09753946654159369,0.9024605334583513
7.7e-5,0.17426922913089032,0.8257307708690544
7.859999999999999e-5,0.18408374614832593,0.8159162538516189
8.02e-5,0.18054160666057167,0.8194583933393731
8.18e-5,0.35631871463349496,0.6436812853664499
8.340000000000001e-5,0.2924356845765831,0.7075643154233618
8.499999999999999e-5,0.4331226544186041,0.566877345581341
8.659999999999999e-5,0.49580076857546346,0.5041992314244815
8.82e-5,0.5151489926946763,0.484851007305269
8.979999999999999e-5,0.49558871069613736,0.5044112893038077
9.14e-5,0.3965423549656862,0.6034576450342585
9.3e-5,0.3414862318005266,0.6585137681994184
9.46e-5,0.38920727074059175,0.6107927292593528
9.62e-5,0.19712030329409375,0.8028796967058509
9.779999999999999e-5,0.25747930465088303,0.7425206953490616
9.94e-5,0.22627128919627196,0.7737287108036727
0.000101,0.13554376102605112,0.8644562389738935
0.00010259999999999999,0.20307557518835298,0.7969244248115914
0.0001042,0.1319228133622988,0.8680771866376455
