time,p0,p1
5.0e-6,0.00015644164520674123,0.9998435583547929
0.00031718750000000003,0.018474170889238868,0.981525829110757
0.000629375,0.05971609681911278,0.9402839031808798
0.0009415625,0.10952167586457229,0.8904783241354203
0.0012537499999999999,0.15247738115183143,0.847522618848154
0.0015659375,0.17701730502878568,0.8229826949712
0.001878125,0.17892799936409665,0.8210720006358888
0.0021903125,0.16138857444027632,0.8386114255596949
0.0025025,0.1330399842665041,0.8669600157334671
0.0028146875,0.10480949556465553,0.8951905044353157
0.0031268750000000003,0.08591160631001009,0.9140883936899613
0.0034390625,0.08142770417157967,0.9185722958283916
0.0037512500000000002,0.09138354924593554,0.9086164507540359
0.0040634375,0.11129790016082015,0.8887020998391227
0.004375625,0.13464223125979732,0.8653577687401459
0.0046878125,0.1549576532221453,0.8450423467777977
0.005,0.16779328616489497,0.8322067138350482
