time,p0,p1
7.219999999999999e-5,0.0585269846054348,0.9414730153945101
7.379999999999999e-5,0.07946651961142613,0.9205334803885188
7.54e-5,0.056179806496327395,0.9438201935036179
7.7e-5,0.12018784518905799,0.8798121548108869
7.859999999999999e-5,0.11166465657860579,0.8883353434213391
8.02e-5,0.12253318091175668,0.8774668190881884
8.18e-5,0.2791940477355235,0.7208059522644215
8.340000000000001e-5,0.18797672405525873,0.8120232759446859
8.499999999999999e-5,0.42448545422742867,0.5755145457725164
8.659999999999999e-5,0.5008226699428141,0.49917733005713133
8.82e-5,0.4955486220862286,0.5044513779137169
8.979999999999999e-5,0.4956214852787141,0.5043785147212313
9.14e-5,0.30786198436757817,0.6921380156323668
9.3e-5,0.2708180767579795,0.7291819232419651
9.46e-5,0.29964338952547936,0.7003566104744654
9.62e-5,0.11263230107551003,0.8873676989244348
9.779999999999999e-5,0.18917726763487402,0.8108227323650707
9.94e-5,0.14236747057169594,0.8576325294282487
0.000101,0.0857841585729356,0.9142158414270088
0.00010259999999999999,0.1406019026940082,0.8593980973059365
0.0001042,0.07686518238118202,0.9231348176187626
