time,p0,p1
7.219999999999999e-5,0.06757799985488054,0.9324220001450672
7.379999999999999e-5,0.08330958812711003,0.9166904118728375
7.54e-5,0.07398186843786582,0.926018131562082
7.7e-5,0.12353181997037602,0.8764681800295717
7.859999999999999e-5,0.12168765568316119,0.8783123443167865
8.02e-5,0.14697374444707176,0.8530262555528759
8.18e-5,0.2615424319177632,0.7384575680821847
8.340000000000001e-5,0.22602079579730266,0.7739792042026451
8.499999999999999e-5,0.4104038067558024,0.5895961932441456
8.659999999999999e-5,0.49460234174725365,0.5053976582526942
8.82e-5,0.49366797786231253,0.5063320221376354
8.979999999999999e-5,0.4794786643511364,0.5205213356488118
9.14e-5,0.30644691994877377,0.6935530800511742
9.3e-5,0.2814015845748326,0.7185984154251152
9.46e-5,0.2705552248581234,0.7294447751418247
9.62e-5,0.14151843227554853,0.8584815677243994
9.779999999999999e-5,0.1837529353068809,0.8162470646930668
9.94e-5,0.14007230166810414,0.859927698331844
0.000101,0.10486881910635078,0.8951311808935972
0.00010259999999999999,0.13287524234678916,0.8671247576531591
0.0001042,0.08768445881291884,0.9123155411870293
