time,p0,p1
9.999999999999999e-6,0.0002621458213562128,0.9997378541786428
4.0625e-5,0.0008226876660208492,0.9991773123339781
7.125e-5,0.0021511934638699355,0.9978488065361284
0.000101875,0.004338385522035952,0.9956616144779622
0.0001325,0.006813475944013455,0.9931865240559848
0.000163125,0.008585834281291886,0.9914141657187056
0.00019375,0.008873415498303623,0.9911265845016937
0.000224375,0.007630451015571252,0.9923695489844262
0.00025499999999999996,0.005576638341475414,0.9944233616585219
0.00028562499999999996,0.0037080842067711063,0.9962919157932245
0.00031624999999999996,0.002659523630034457,0.9973404763699614
0.00034687499999999996,0.0024102607877464267,0.9975897392122486
0.00037749999999999996,0.002539142749102129,0.9974608572508936
0.00040812499999999996,0.00275813266079875,0.9972418673391967
0.00043874999999999996,0.0032292643821074476,0.996770735617888
0.00046937499999999996,0.004383014433465015,0.9956169855665304
0.0005,0.006402669297565978,0.9935973307024293
