time,p0,p1
5.0e-6,0.00026336984930548814,0.999736630150694
0.00031718750000000003,0.04265018291139982,0.9573498170885961
0.000629375,0.13417267248495376,0.8658273275150387
0.0009415625,0.22752441109661548,0.7724755889033768
0.0012537499999999999,0.28258769585723564,0.7174123041427495
0.0015659375,0.28436857113822317,0.7156314288617617
0.001878125,0.24522292338475019,0.7547770766152345
0.0021903125,0.19225613514669726,0.8077438648532733
0.0025025,0.1514036354466095,0.848596364553361
0.0028146875,0.1370680340058019,0.8629319659941682
0.0031268750000000003,0.14886065324458456,0.8511393467553857
0.0034390625,0.17618616997901004,0.82381383002096
0.0037512500000000002,0.2057166530059168,0.7942833469940531
0.0040634375,0.22696185044947545,0.7730381495504658
0.004375625,0.23610235407765603,0.7638976459222853
0.0046878125,0.235359543497274,0.7646404565026669
0.005,0.23008299335651805,0.7699170066434229
