time,p0,p1
9.999999999999999e-6,0.00034646602837035974,0.9996535339716289
4.0625e-5,0.0012670449349911443,0.9987329550650077
7.125e-5,0.0036574100244190625,0.9963425899755792
0.000101875,0.007655360075179714,0.9923446399248187
0.0001325,0.012149486193444685,0.9878505138065525
0.000163125,0.01528555071643661,0.9847144492835607
0.00019375,0.015643184415746754,0.9843568155842504
0.000224375,0.01316923964491837,0.986830760355079
0.00025499999999999996,0.009198031017111596,0.9908019689828854
0.00028562499999999996,0.0055561366884353675,0.9944438633115599
0.00031624999999999996,0.003409438976403483,0.9965905610235919
0.00034687499999999996,0.002735812829526614,0.9972641871704688
0.00037749999999999996,0.0027910063867038135,0.9972089936132916
0.00040812499999999996,0.003064639766401682,0.9969353602335933
0.00043874999999999996,0.0038334933285557897,0.9961665066714396
0.00046937499999999996,0.005828805104924542,0.9941711948950707
0.0005,0.00933262465738847,0.9906673753426066
