time,p0,p1
5.0e-6,0.00018296406287155253,0.999120076860853
0.00031718750000000003,0.023721277659305127,0.9755817632644159
0.000629375,0.0769509233691071,0.9223521175546107
0.0009415625,0.13830216255738736,0.8610008783663301
0.0012537499999999999,0.18486071348001554,0.8144423274436949
0.0015659375,0.201761872969496,0.7975411679542139
0.001878125,0.18723633330529804,0.8120667076184119
0.0021903125,0.15131034542148428,0.8479926955022118
0.0025025,0.11015360965550172,0.8891494312681942
0.0028146875,0.07914148158695052,0.9201615593367453
0.0031268750000000003,0.0672629900390388,0.9320400508846565
0.0034390625,0.07522936418677043,0.9240736767369252
0.0037512500000000002,0.09722298565898818,0.9020800552647075
0.0040634375,0.12417955300221299,0.8751234879214539
0.004375625,0.1478384608656409,0.8514645800580262
0.0046878125,0.16293555638734614,0.8363674845363208
0.005,0.16793304575585155,0.8313699951678152
