time,p0,p1
7.219999999999999e-5,0.0743624977116236,0.9256375022883215
7.379999999999999e-5,0.10337448611206548,0.8966255138878797
7.54e-5,0.07689086029211127,0.9231091397078339
7.7e-5,0.15075432663546914,0.849245673364476
7.859999999999999e-5,0.14949842831878266,0.8505015716811627
8.02e-5,0.15486403540724591,0.8451359645926991
8.18e-5,0.32786102698832,0.6721389730116255
8.340000000000001e-5,0.24082656509366016,0.7591734349062852
8.499999999999999e-5,0.4397027421978244,0.5602972578021208
8.659999999999999e-5,0.4997699005729254,0.5002300994270202
8.82e-5,0.5013274252074515,0.49867257479249427
8.979999999999999e-5,0.49760489593389784,0.5023951040660479
9.14e-5,0.35830844684464497,0.6416915531553005
9.3e-5,0.3149047031088941,0.6850952968910512
9.46e-5,0.35448314909222106,0.6455168509077243
9.62e-5,0.15393683971237604,0.846063160287569
9.779999999999999e-5,0.23087162761911245,0.7691283723808324
9.94e-5,0.18609013309584996,0.813909866904095
0.000101,0.1119717585292342,0.8880282414707108
0.00010259999999999999,0.17567227893869106,0.824327721061254
0.0001042,0.1034162990834828,0.8965837009164621
