time,p0,p1
7.219999999999999e-5,0.07646767022131398,0.9235323297786305
7.379999999999999e-5,0.10763210595256141,0.8923678940473834
7.54e-5,0.08003890333815475,0.91996109666179
7.7e-5,0.15419030581343748,0.8458096941865073
7.859999999999999e-5,0.15654188643205386,0.8434581135678908
8.02e-5,0.15801596337919313,0.8419840366207513
8.18e-5,0.3324675584855184,0.6675324415144263
8.340000000000001e-5,0.2557755297517203,0.7442244702482246
8.499999999999999e-5,0.430981338331307,0.5690186616686375
8.659999999999999e-5,0.4984036259423239,0.5015963740576206
8.82e-5,0.5101421813291647,0.4898578186707797
8.979999999999999e-5,0.4971026873670759,0.5028973126328685
9.14e-5,0.3702615668751771,0.6297384331247671
9.3e-5,0.3179449896394434,0.6820550103605009
9.46e-5,0.3621579132064853,0.6378420867934591
9.62e-5,0.16409419524474494,0.8359058047551996
9.779999999999999e-5,0.23376036633839242,0.7662396336615521
9.94e-5,0.19542979950328548,0.8045702004966586
0.000101,0.11497163267611478,0.8850283673238296
0.00010259999999999999,0.18043867575465622,0.8195613242452882
0.0001042,0.10949223934383553,0.8905077606561085
