time,p0,p1
7.219999999999999e-5,0.14074248835277864,0.8592575116471678
7.379999999999999e-5,0.17683897835261445,0.8231610216473318
7.54e-5,0.16705289092207604,0.8329471090778703
7.7e-5,0.23423440642312593,0.7657655935768202
7.859999999999999e-5,0.25304584706691874,0.7469541529330275
8.02e-5,0.2655039995990741,0.7344960004008723
8.18e-5,0.3947958560594958,0.6052041439404507
8.340000000000001e-5,0.3678707203859824,0.632129279613964
8.499999999999999e-5,0.4549577482548104,0.545042251745136
8.659999999999999e-5,0.4958227919828286,0.504177208017118
8.82e-5,0.5039091750909317,0.49609082490901507
8.979999999999999e-5,0.49561519725176395,0.5043848027481828
9.14e-5,0.4303407713816647,0.5696592286182818
9.3e-5,0.40344940935532536,0.596550590644621
9.46e-5,0.41772954563855286,0.5822704543613936
9.62e-5,0.28342624718405507,0.7165737528158913
9.779999999999999e-5,0.31846774345746914,0.681532256542477
9.94e-5,0.28239086324475365,0.7176091367551926
0.000101,0.21381973470445512,0.7861802652954912
0.00010259999999999999,0.2527782692953283,0.7472217307046178
0.0001042,0.1927236930295666,0.8072763069703796
