time,p0,p1
7.219999999999999e-5,0.12349476661617428,0.8765052333837707
7.379999999999999e-5,0.1572337837476751,0.8427662162522701
7.54e-5,0.14650246039097087,0.8534975396089741
7.7e-5,0.2147654669405131,0.785234533059432
7.859999999999999e-5,0.23002839867077318,0.7699716013291719
8.02e-5,0.24539813177580047,0.7546018682241445
8.18e-5,0.3813656442834448,0.6186343557165004
8.340000000000001e-5,0.3449403074967489,0.6550596925031962
8.499999999999999e-5,0.4556698944946099,0.5443301055053356
8.659999999999999e-5,0.49764637498186043,0.5023536250180849
8.82e-5,0.4976283617248075,0.502371638275138
8.979999999999999e-5,0.49701134131711794,0.5029886586828278
9.14e-5,0.4173861427726472,0.5826138572272982
9.3e-5,0.3908142106796275,0.6091857893203177
9.46e-5,0.4042026675730154,0.5957973324269294
9.62e-5,0.258141992473929,0.7418580075260159
9.779999999999999e-5,0.30089410348943885,0.699105896510506
9.94e-5,0.2589349727039066,0.7410650272960382
0.000101,0.1928306597039905,0.8071693402959543
0.00010259999999999999,0.23297426576047042,0.7670257342394744
0.0001042,0.17049979619112948,0.8295002038088152
