time,p0,p1
5.0e-6,0.00020495851208067814,0.999795041487919
0.00031718750000000003,0.031456060383188614,0.9685439396168075
0.000629375,0.10185051730379946,0.8981494826961932
0.0009415625,0.18205357467817837,0.8179464253218142
0.0012537499999999999,0.24273650419369214,0.7572634958062936
0.0015659375,0.2654041019671944,0.7345958980327914
0.001878125,0.24929123414746537,0.7507087658525204
0.0021903125,0.20788306725145958,0.7921169327485122
0.0025025,0.16111938796403966,0.838880612035932
0.0028146875,0.12765991692543788,0.8723400830745337
0.0031268750000000003,0.11725252003075894,0.8827474799692129
0.0034390625,0.12959897842045842,0.8704010215795133
0.0037512500000000002,0.15723149575257986,0.842768504247392
0.0040634375,0.1887491893562825,0.8112508106436611
0.004375625,0.21471878544585432,0.7852812145540893
0.0046878125,0.22967514541856082,0.7703248545813829
0.005,0.23246108960861472,0.7675389103913289
