time,p0,p1
7.219999999999999e-5,0.133293180405998,0.8667068195939448
7.379999999999999e-5,0.15892049067985833,0.8410795093200847
7.54e-5,0.15959126050582503,0.8404087394941177
7.7e-5,0.2091573761198838,0.7908426238800591
7.859999999999999e-5,0.2309534657371158,0.7690465342628268
8.02e-5,0.2583931792089454,0.7416068207909972
8.18e-5,0.35172454129261155,0.6482754587073314
8.340000000000001e-5,0.36924438250296654,0.6307556174969761
8.499999999999999e-5,0.43430887997378415,0.5656911200261586
8.659999999999999e-5,0.48965189202492104,0.5103481079750223
8.82e-5,0.49375888446994703,0.5062411155299963
8.979999999999999e-5,0.48192585076425204,0.5180741492356912
9.14e-5,0.4162804129786639,0.5837195870212787
9.3e-5,0.3883257508679998,0.6116742491319427
9.46e-5,0.3654455823438362,0.6345544176561062
9.62e-5,0.2777080360462956,0.7222919639536467
9.779999999999999e-5,0.280531356556818,0.7194686434431241
9.94e-5,0.24599529390982922,0.7540047060901124
0.000101,0.20218092579082309,0.7978190742091187
0.00010259999999999999,0.21475926795322786,0.7852407320467139
0.0001042,0.17621934366531083,0.8237806563346309
