time,p0,p1
7.219999999999999e-5,0.04165430759721871,0.9583456924027287
7.379999999999999e-5,0.05009659884272269,0.9499034011572246
7.54e-5,0.03784887137293186,0.9621511286270156
7.7e-5,0.07749795545312547,0.9225020445468217
7.859999999999999e-5,0.06404420423401469,0.9359557957659329
8.02e-5,0.08302064706071866,0.9169793529392285
8.18e-5,0.18305090066064034,0.8169490993393071
8.340000000000001e-5,0.1063996420873023,0.8936003579126455
8.499999999999999e-5,0.38852477580683037,0.6114752241931177
8.659999999999999e-5,0.49695192752055295,0.5030480724793951
8.82e-5,0.5018302245106361,0.49816977548931174
8.979999999999999e-5,0.47439878588700946,0.5256012141129385
9.14e-5,0.18995872519610738,0.8100412748038404
9.3e-5,0.19109748306705537,0.8089025169328924
9.46e-5,0.18713516321668935,0.812864836783258
9.62e-5,0.06576261487274593,0.9342373851272017
9.779999999999999e-5,0.1234165252695232,0.8765834747304244
9.94e-5,0.08115152284243211,0.9188484771575156
0.000101,0.05999281771236479,0.940007182287583
0.00010259999999999999,0.08891338214049484,0.9110866178594529
0.0001042,0.04909522128358325,0.9509047787163645
