time,p0,p1
7.219999999999999e-5,0.09033372500975197,0.9096662749901898
7.379999999999999e-5,0.10818398514231028,0.8918160148576315
7.54e-5,0.1071362218090122,0.8928637781909295
7.7e-5,0.1545878981000962,0.8454121018998454
7.859999999999999e-5,0.1614475126927363,0.8385524873072051
8.02e-5,0.19186706657983313,0.8081329334201083
8.18e-5,0.2929224187438305,0.707077581256111
8.340000000000001e-5,0.2785299761017369,0.7214700238982045
8.499999999999999e-5,0.4241169212562394,0.5758830787437018
8.659999999999999e-5,0.48877887634217204,0.5112211236577693
8.82e-5,0.4988065116386108,0.5011934883613305
8.979999999999999e-5,0.47553904211125925,0.5244609578886817
9.14e-5,0.34261964987906096,0.6573803501208798
9.3e-5,0.32205237054891517,0.6779476294510254
9.46e-5,0.30007441832950954,0.699925581670431
9.62e-5,0.1914455407771372,0.8085544592228033
9.779999999999999e-5,0.21775284720192756,0.7822471527980127
9.94e-5,0.17464145471561712,0.8253585452843232
0.000101,0.14180843502606752,0.8581915649738728
0.00010259999999999999,0.15825088566210552,0.8417491143378344
0.0001042,0.11750340505913999,0.8824965949408
