time,p0,p1
7.219999999999999e-5,0.079838216784576,0.9201617832153715
7.379999999999999e-5,0.10740720338955852,0.8925927966103893
7.54e-5,0.08727700202932256,0.912722997970625
7.7e-5,0.15287634706604078,0.8471236529339071
7.859999999999999e-5,0.15845858866195298,0.8415414113379949
8.02e-5,0.16897683214608433,0.8310231678538634
8.18e-5,0.31935355818530214,0.6806464418146455
8.340000000000001e-5,0.27496453386811476,0.725035466131833
8.499999999999999e-5,0.4191742916569144,0.5808257083430335
8.659999999999999e-5,0.49867194703615664,0.5013280529637913
8.82e-5,0.5083305714008612,0.49166942859908663
8.979999999999999e-5,0.4947947095217631,0.5052052904781851
9.14e-5,0.369562699781421,0.6304373002185272
9.3e-5,0.3235825056494881,0.67641749435046
9.46e-5,0.3445705135689832,0.6554294864309648
9.62e-5,0.1789005277103643,0.8210994722895838
9.779999999999999e-5,0.22754355120963124,0.7724564487903169
9.94e-5,0.1907547188244063,0.8092452811755416
0.000101,0.12333528857383558,0.8766647114261124
0.00010259999999999999,0.17302566286189724,0.8269743371380508
0.0001042,0.11307120652711955,0.8869287934728285
