time,p0,p1
7.219999999999999e-5,0.0594671236878578,0.9405328763120887
7.379999999999999e-5,0.07041815767508497,0.9295818423248614
7.54e-5,0.06692739929343287,0.9330726007065137
7.7e-5,0.10486108657127613,0.8951389134286701
7.859999999999999e-5,0.10401027054748614,0.8959897294524599
8.02e-5,0.1316246443878151,0.8683753556121314
8.18e-5,0.22096369777942554,0.7790363022205208
8.340000000000001e-5,0.19518870523167794,0.8048112947682684
8.499999999999999e-5,0.39702854699303813,0.6029714530069084
8.659999999999999e-5,0.49038808535953454,0.5096119146404119
8.82e-5,0.4997244445901541,0.5002755554097926
8.979999999999999e-5,0.4666970126934584,0.533302987306488
9.14e-5,0.26391344280177387,0.7360865571981726
9.3e-5,0.24696172422571813,0.7530382757742283
9.46e-5,0.22432600380830314,0.775673996191643
9.62e-5,0.12484610034250555,0.8751538996574408
9.779999999999999e-5,0.1553842172980095,0.8446157827019366
9.94e-5,0.11607873177175718,0.8839212682281892
0.000101,0.09400660079630116,0.9059933992036453
0.00010259999999999999,0.10979988354529514,0.8902001164546512
0.0001042,0.07639344599608533,0.923606554003861
