time,p0,p1
5.0e-6,0.0002145279277935784,0.9997854720722061
0.00031718750000000003,0.029577954055468137,0.9704220459445273
0.000629375,0.09411128170490005,0.9058887182950912
0.0009415625,0.16459918716802088,0.8354008128319632
0.0012537499999999999,0.2137642667790139,0.7862357332209696
0.0015659375,0.22732881095760554,0.7726711890423773
0.001878125,0.20768700663377573,0.7923129933661923
0.0021903125,0.16954709805704793,0.8304529019429197
0.0025025,0.13174686953653456,0.8682531304634328
0.0028146875,0.10921757405529312,0.8907824259446737
0.0031268750000000003,0.10778525740697427,0.8922147425929917
0.0034390625,0.12401181061306829,0.8759881893868975
0.0037512500000000002,0.1488009140736614,0.8511990859262755
0.0040634375,0.17224028427444624,0.8277597157254901
0.004375625,0.18799869300764496,0.8120013069922906
0.0046878125,0.19458555246689516,0.8054144475330403
0.005,0.1942702269919474,0.8057297730079873
